Boxes,Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Soda,Fin,Clths,Chips,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,ElcEq,Hardw,Food,Insur,Util,MedEq,LabEq,RlEst,Meals,Toys,PerSv,Guns,Whlsl,Smoke,Mach,Ships,Agric,BusSv,Telcm,Oil
0.11972045779732056,0.0837982162932958,0.25540914986631724,0.10300223473257235,0.13512906254721624,0.10007444607941487,0.15599541173869175,0.2543930982362652,0.07122616864176884,0.07603940706853773,0.07573404224137424,0.09306900245704547,0.1256297425354851,0.17598436619513916,0.06271922043225686,0.1002578746167183,0.09896741439853732,0.12383881467984185,0.15489764674679765,0.08183622392295509,0.05989270030325806,0.19758658149126462,0.11345602706353768,0.21009745299200636,0.09573341764816705,0.07260403126958828,0.11073643107821504,0.32608712346629226,0.23282679531368872,0.0883867903098471,0.05094913634158194,0.11777899525935055,0.13697082523843554,0.04721281133991987,0.24723530657851173,0.1978313569372569,0.07069543374892731,0.128045303256161,0.08451447800922861,0.1796836224759766,0.14919020561582272,0.0690488497187317,0.14904337847201796,0.1115022725533271,0.1167554886430357,0.1445947729670455,0.10034969829931409,0.10157983578940398,0.1839246509590606
0.11378371386612963,0.07826703076126715,0.26890889476188057,0.0925069020215613,0.14418951545124264,0.1016356316504251,0.14145331728461638,0.2678678491177139,0.07137303334292161,0.05266300686676844,0.07146010335497606,0.1403465798896335,0.10987671536537849,0.17492037356134646,0.08470844791280045,0.08433293581396105,0.09823472466944698,0.12315501818304017,0.14104689844949986,0.07453061020717294,0.05256773558889178,0.17227474820493216,0.15423752373257685,0.21720109499755494,0.08401038406752089,0.07278776591069212,0.11931334306502263,0.3492647519443174,0.22115236545969344,0.09149331894168758,0.04835535042303102,0.11012280451811768,0.10030594766661363,0.031057436902271713,0.2590166845554454,0.1925283420414103,0.06144180363557808,0.12682451763299651,0.0908747475634587,0.16997910475488115,0.13719228500024283,0.07302651787348846,0.1758399242363181,0.10281477398016303,0.10353402809741005,0.15971915141529394,0.09148367713012995,0.09771344618300054,0.14685249192933675
0.12215389821249273,0.08676749067411334,0.2761526906079389,0.11064827450118189,0.14570558744583595,0.10790681657641571,0.12599949630210694,0.2771549088261408,0.1033425484037392,0.07039477141079592,0.08770934870530717,0.1200202535233612,0.12009574518039602,0.1451230221559871,0.0656594420071668,0.12612335164919358,0.11003361109989555,0.11916347775867989,0.13663137444059897,0.09670143211677053,0.060930672914856036,0.20354110105575413,0.1506788280720022,0.21029161917203737,0.08223418101585518,0.08331852376933871,0.11170135740712049,0.33944699366957637,0.22788053217926027,0.06894823946594972,0.05044105573646194,0.11487048526340757,0.10197819026220505,0.04336966631165352,0.24861200316027404,0.16048075328551079,0.051717044329283736,0.11171866238618192,0.08687026711458319,0.1283335394998772,0.1451316931202372,0.07845005115218581,0.1651099577862285,0.10025345385570053,0.09071250390891752,0.14909810756418454,0.10843647735760703,0.10339277693333697,0.18267986186264507
0.11907703849856588,0.08675982330189633,0.2790468389599468,0.10225878224465156,0.1276241680095667,0.1122596783476163,0.11244101167096587,0.29953104216909704,0.09941555342186825,0.056360171412087295,0.08690965703581464,0.13128257702315976,0.12119240347161545,0.11847276545236278,0.06945605628058071,0.10889433940387166,0.11154429638248141,0.12402960288312805,0.1390989743312086,0.1037119880295356,0.0660674297270378,0.1987578524421364,0.15020268435232736,0.2291993615579776,0.09978897914221145,0.07791547230841413,0.11295380427272898,0.3519594536589284,0.20376916862250255,0.09505952732811918,0.04903709745911224,0.11423840588389274,0.08660126228341,0.04130996987530598,0.25082898424793565,0.15896419445015036,0.05410101046654232,0.12503099479733784,0.08676897581814576,0.10867604618669617,0.1431447492263811,0.08206876274376505,0.1660628427238785,0.09271724926855458,0.08883746652023083,0.12336784681851166,0.10795701811231469,0.1151818554323844,0.18213248025257703
0.09345884217986965,0.09084751529899865,0.286975579762297,0.11522278494864877,0.10963011026651416,0.09345869876935761,0.11924652712471662,0.2981051624442966,0.08367673115354379,0.09297945708123959,0.08674313250339775,0.10894264711071777,0.1193455715818305,0.1390756159804022,0.07369042208472074,0.12382997279215009,0.1016469576685679,0.12776005883178873,0.17810631713150057,0.07690297298575915,0.055326347398578335,0.1801358322581048,0.12881514893071222,0.22613083126291525,0.11876492313040218,0.08644116578571874,0.0985477773619358,0.36307440476872693,0.17369122159895875,0.08743618209141504,0.06825670001043221,0.12162600431996924,0.13419279645741053,0.050143894298851625,0.1991295809667333,0.1988477056176779,0.05074107290042831,0.10870644297387369,0.07684303228070911,0.12501073193869094,0.1405645362380156,0.07074394705006982,0.1281383058241586,0.10482931021813324,0.10052979161430532,0.14541182963654287,0.11808345625974169,0.12307487048869704,0.1951722317157296
0.09244562606567124,0.08637456237687395,0.2910364176768861,0.11303768235775599,0.12149137609434434,0.10791773967498279,0.1045719366822411,0.2957103487896098,0.07550632804606383,0.0560140953311119,0.08820406251196224,0.11909856416754366,0.11043663417424986,0.18808743310869147,0.07480672956469848,0.10531196112625925,0.08283005808237022,0.13763494133816886,0.197649581772708,0.06772179813292208,0.05809743300518745,0.18460036817617725,0.14046254442539838,0.2319698624129856,0.09249403675149062,0.08049513658362352,0.10369502337095685,0.3511886642358724,0.1929807617125386,0.08976586401310176,0.06966811923754912,0.12190799702146628,0.0847121502023527,0.026884508506153464,0.20103126045783473,0.2295859653171947,0.053995105690373954,0.1145586152543386,0.08803885118880338,0.10083552715333399,0.13377895796907094,0.06247600729046908,0.1590469327221634,0.09077661089582842,0.08801886746632541,0.13813113741226923,0.11051982949976842,0.08213646992999628,0.1896726255913264
0.09304609198376827,0.08788840644729169,0.29155164962941066,0.11229829785413552,0.12380781679072851,0.08900652699968338,0.11512885663768807,0.29669364513623125,0.07595606410715823,0.08781170557070307,0.09056399867768444,0.10474325869819935,0.11279633371475675,0.1885447804907523,0.07571312602814893,0.10739611906671336,0.08801091764830127,0.1247648894290143,0.13226578766880728,0.06728689157735779,0.05191312358253404,0.16831035161163996,0.17860491801569028,0.24072225341207557,0.09053267700799655,0.08424946360814689,0.10111925002383484,0.34862656993142155,0.18920999261168614,0.0874108757644926,0.08386672829437766,0.12065040600963099,0.07823573869659356,0.03537101453749476,0.20909338419322016,0.23132857925788575,0.0567088000503661,0.13163531082762203,0.08161603145129058,0.0638466721875052,0.13215297220476419,0.05732667646494895,0.16357418860101822,0.09456664295434007,0.0962142547426538,0.13047360077586528,0.11544915474596812,0.08948706967843127,0.21220793110552852
0.0915249483078907,0.08881585031368823,0.2938956539725793,0.11297165456618483,0.11853396172828987,0.10318386632629717,0.11688687315589925,0.33520422188745663,0.07173862723466634,0.09539232511839861,0.07435297168704545,0.10007194704218199,0.11294417022175868,0.17832939417267687,0.07683662858937361,0.10626041786662792,0.08116701912766915,0.13958416349020283,0.12484903556545732,0.067962051574991,0.05217602389768482,0.17018062859980654,0.12846839033080876,0.23083181108976356,0.09157834884319878,0.07648034828093837,0.10303389755955843,0.36517452975011316,0.17554730417589842,0.0843183432674775,0.08392197181110549,0.1173873751494329,0.1278503603774421,0.03937015918703494,0.19195371231336544,0.20663166931335641,0.04711119804441662,0.1165299032503249,0.07931080283453364,0.06754878466911893,0.13889601824185263,0.05568871008855286,0.1577123371794962,0.09187265013208985,0.14295170125994172,0.15127612271882465,0.10876805572455076,0.09006323982608694,0.185937461296416
0.10634510782970553,0.08641527060118381,0.29074617152622056,0.11214199816577024,0.12650271471617455,0.10789110876082131,0.11830303603245505,0.284972243436932,0.07838387046240992,0.0839864976904585,0.07913077942757164,0.1381734213535373,0.11475617037090045,0.14952210983158976,0.07965017350048588,0.11909376611591184,0.09528179994199691,0.12267824966873667,0.1554267613734333,0.09166274253129908,0.06708612056218,0.18285553444556504,0.1305504977118561,0.23537736164650877,0.08830121193933109,0.08663620814372826,0.1143064774746861,0.35623640559373343,0.2236504073652117,0.09482029103043796,0.08560877787576159,0.11765284531756083,0.0796364753007238,0.04893859137169726,0.18695893807699185,0.20610286390192076,0.057915666967854364,0.1218259680552741,0.08855286824917336,0.06838166154488241,0.12817944009130416,0.059817732939179115,0.1643272725101505,0.0980586035681776,0.09759206689722923,0.1435433366415603,0.11878526253528632,0.08960063409931744,0.19585450643434613
0.09409869383013113,0.08879733839152065,0.29035643990184196,0.10018984697995176,0.12703069100230838,0.08986108284910603,0.11744670494484574,0.30172140238500705,0.094390511119094,0.08111060581919362,0.08661735135366416,0.14640296225319516,0.096234415223086,0.13861710942632874,0.0822542195233892,0.11268482833633583,0.09768631142300237,0.12208071691104774,0.1546174477250374,0.07430554673142756,0.05599164044548377,0.16913609289696946,0.13982908282954035,0.24773101865687333,0.08730857884461737,0.0874029944842189,0.11360709597856204,0.3601546282337685,0.18377950707676763,0.08487996292031022,0.08674062258142795,0.10938047486619394,0.10997798305094435,0.05247307925845101,0.20682439108606868,0.21269679290677854,0.05582415949758879,0.13412476866717796,0.08213717373201528,0.07738261275299327,0.13100795720642003,0.0604090639355528,0.16807824478535902,0.09805664304911794,0.11119666220471829,0.1452403518925969,0.1161140644956188,0.08866289471847753,0.18010369696313494
0.12088790353000313,0.08636313958323123,0.25016897514543696,0.07280552919187674,0.11890576631342692,0.09999788557427071,0.1830835081658603,0.2778574391727101,0.06793079449950323,0.104592197797601,0.08322198177992154,0.12434877889535888,0.11770221024310883,0.1625703362813833,0.07580220523666983,0.11540646656955161,0.11325718260202948,0.11568347607008925,0.1340573687913816,0.10216622522496328,0.0714677692511262,0.14975908691894663,0.1131998982986384,0.2460567182460104,0.09993905818450015,0.11740623204122855,0.15131031596920214,0.32648212175802255,0.1929730152207214,0.09314264169354958,0.07360158773593137,0.12555984272685836,0.14550728292503673,0.04590879457532321,0.1560552995718163,0.2300924049115694,0.06216759166343358,0.1336833573751012,0.0775207413145124,0.0661247709149075,0.13012521456933068,0.059354718784046454,0.1353271147508364,0.10842227169961816,0.14482483599505802,0.13721656606715077,0.12224283221328579,0.09849588403282435,0.23314681039889162
0.15222670909459254,0.08797393212204645,0.2452574773690393,0.07171413430299278,0.15438427959915973,0.10684384144063605,0.1629897938732594,0.27439458607287853,0.08077960868695529,0.0918539950369892,0.0881438376822379,0.1367984686379457,0.12728347105898494,0.16744652704912993,0.09812596186750899,0.12867328539011383,0.11989097047405035,0.11204988934245111,0.14142836102575349,0.1273641679626303,0.076660703398581,0.18037943886893673,0.12100399088349457,0.24261665902500182,0.10707483143883864,0.1239194253699271,0.16121630803755604,0.24986122315562298,0.18101752031034615,0.11734218032516637,0.07645228577552698,0.10846492826537324,0.14570498342678762,0.044719455345600755,0.18856819546217837,0.21159935461808327,0.05484162695971241,0.1464359542797554,0.08609534887808484,0.07386815749158439,0.12106791853710824,0.06239822750552889,0.13976265310447716,0.1177551554681108,0.1122290312928722,0.14534593471488913,0.12754482012711066,0.06671280519470084,0.23039789654894133
0.11014144884765828,0.07538058468617866,0.274147416686441,0.07025734219137793,0.12860109729075692,0.12303277602050822,0.17246397146471376,0.2032912514309143,0.0735834976992333,0.07732406463870321,0.08231068582744189,0.09979259720746828,0.12449795137565413,0.19656061596791813,0.10074158168436542,0.11354578700106627,0.10849341157237949,0.12459709463011888,0.2079955863250012,0.11601399015748222,0.07062434531573822,0.1164688651868478,0.12255444912876354,0.2592985375398847,0.1081756361131742,0.10825448983620094,0.15331811967437572,0.3495821702983436,0.18694776512672473,0.08456558044643954,0.0768668038342464,0.10984990948430352,0.13271513754058484,0.04194484483281385,0.18050247400470912,0.1875401288510727,0.06075553215585354,0.12688385421985585,0.08847914190247859,0.09551589563954635,0.10848806318035217,0.06425617548182044,0.13674442976583018,0.11615229476306499,0.14812812239426215,0.14427955632356124,0.1154574885894971,0.06701735957641751,0.21787527117645492
0.09945729114950606,0.08215724522541662,0.27936493998439815,0.07046119669936901,0.10301801300815339,0.13515570373854588,0.17346803433468505,0.3096214738186978,0.06767911051243122,0.07773786604106524,0.07933671385065362,0.14066317860217095,0.12494309019934251,0.16828634233994016,0.09542163829406496,0.1124135055096726,0.10233414881698877,0.12496002440702199,0.2064226733722795,0.13091019639612556,0.07579770007661714,0.08694882237829668,0.13971845069850128,0.2132778538636041,0.09006418515161731,0.10404475066693979,0.12925653792916264,0.35373870995688833,0.18573392846376788,0.10160789891843194,0.04885288388914384,0.10201971819041102,0.14207506143529763,0.04874790647920739,0.15254466232546787,0.18213673732709115,0.05187066836602257,0.11929396009225887,0.08406826294030381,0.07308750694467933,0.11409661541072874,0.0726914274845466,0.13389190833615083,0.12257396449390072,0.15000929009270117,0.13376130092316876,0.11551634673148947,0.06678591823383993,0.2068961998871243
0.11251396392340632,0.0834966211651957,0.2694498990692101,0.08388813448993522,0.1275272233199579,0.12037074011772184,0.16396496383606438,0.20386382522646523,0.07181115980389102,0.08524515692083852,0.08541224159859605,0.13015910207453973,0.12881294705630328,0.16171832113997123,0.08597369207347381,0.11840503234855702,0.11204975254506747,0.12294447705013813,0.21874889714538592,0.13075249849666531,0.07790236253819652,0.1001936647914747,0.12104312272203956,0.2019114896443444,0.1049369756908449,0.11189766521546789,0.15321048647561653,0.3523913789252849,0.2244420039291113,0.0853500908952107,0.06045509435369675,0.1253930122029568,0.13759420647253232,0.042040966831801446,0.1861454630837811,0.17882715922339315,0.05715273102741161,0.12557993588888697,0.08493913430023871,0.06833829459424456,0.11309827481617757,0.07510131447364687,0.14827192050161345,0.13139551060036894,0.15896618256376416,0.13965592060164422,0.08906923423083035,0.0729166801411772,0.23321803474158231
0.11072392358148606,0.08396348022700592,0.26193392115869396,0.07689252879302966,0.13597519109047368,0.13111596443329665,0.15298732673358031,0.2486448076350512,0.10883608934589331,0.06753796870541516,0.09686904774060753,0.1511642396025181,0.11479332708802817,0.18489861702650767,0.07573006299293263,0.12100254867018315,0.11377357126582248,0.12712174888805247,0.20978666943559077,0.1338033159535476,0.07910843960266584,0.09727651541951705,0.15254605726807585,0.24141867723367225,0.08899486058775304,0.11417000695322131,0.15072971832771448,0.3155814508417216,0.18614388449469596,0.06738844261326511,0.06035352889137968,0.10911711061787255,0.15592109514276972,0.04468009296490668,0.19737095979834635,0.16651475947559977,0.05499574007847798,0.13364944923788202,0.09354310113867437,0.07787919922811092,0.13288492216610281,0.07388293159979767,0.15881089443278865,0.13454855974795288,0.11575269638103106,0.12737937400083435,0.09474550377090642,0.06889543189447889,0.20999210764067225
0.11999248061662106,0.10530756308506412,0.24709895970004195,0.07664115785654474,0.1509294356984064,0.1399231428210881,0.16026690823672474,0.25647413589988655,0.0882718219486825,0.07183028439083959,0.08621663254116736,0.1526668977133486,0.10593717389692885,0.18615565506057258,0.07499064489189583,0.1132631527771907,0.10711439692480433,0.11461144298599996,0.21159690592411692,0.13990314377958185,0.07995349536782898,0.08205645337009157,0.157139860654109,0.2067508240565392,0.0922318824995472,0.11187654022877383,0.15328885154245075,0.32968208778211955,0.1890275349011352,0.07486147525128535,0.04757311439535888,0.11105758847520714,0.15997382850317682,0.04209299929327908,0.18143562832232166,0.16185274132335659,0.07384465147964993,0.13764879368428978,0.09847767396100446,0.11587641064490856,0.1099550689439597,0.07292262733432028,0.15958061707685764,0.11844599631277013,0.1395035175881262,0.13656556591051938,0.08726411036012564,0.0709976229806207,0.213070485637059
0.12910372396742265,0.08767214064170029,0.24843440007184042,0.07587205636615653,0.1605291220213386,0.12541140117281319,0.16926747363607017,0.24752345012108962,0.11490847143076362,0.07161308360976343,0.08567873907873945,0.15483009697735406,0.105207779392822,0.1434274249460823,0.0818607878086419,0.11201249954589139,0.11068557969184765,0.12548471441518252,0.21076322648920146,0.13296397121436943,0.0877451643120519,0.10804227199263046,0.16248071831458347,0.2234283831722323,0.08646968783051841,0.10929446268364441,0.15756122356271657,0.314811404110933,0.19037294524211384,0.06434647337618396,0.045818805730130724,0.11611787623624675,0.14149890121128952,0.04360505232838608,0.21500391354634796,0.17640961697963783,0.07982212558846448,0.1410468180300149,0.09249049408366242,0.11444944808715314,0.12842326508780233,0.0739516433607813,0.16433924727378255,0.1090326172075344,0.11199593439482237,0.1354159663151998,0.08354629484721195,0.09483558569170406,0.19028526254489947
0.12390327474480896,0.11409550673060674,0.24959578358636292,0.07015279620192949,0.1595015718770456,0.14831910421735273,0.1648512258681348,0.2717979787928493,0.12176136521854171,0.07051734426423595,0.0885479684039372,0.1522057161920222,0.11171725959329093,0.1600338724153303,0.07920846827149351,0.10124884326373342,0.11016323891536982,0.11206131715049154,0.21539230389310782,0.09112322192782207,0.06332784791860026,0.09552754785071706,0.16810572986619476,0.24845689388080375,0.08117693873140626,0.11413372673506379,0.15556916168311627,0.2778911857476994,0.17827020630759505,0.06682313150730641,0.04592590748343872,0.11404951158354018,0.14834821125115838,0.052097549413356606,0.15531815424231993,0.18751787024159178,0.05402699136706354,0.14176422854315085,0.10048245401696167,0.15206342932804462,0.10848352834598117,0.0665585949743693,0.16028129840386948,0.1279824661808818,0.11648228840551236,0.1369287579713174,0.11318674184882463,0.09935442953514981,0.20509817719029996
0.1169220094478893,0.10668188274788783,0.23797574857856615,0.07064594168680886,0.1668405357030069,0.1261477180031853,0.15551465115748062,0.2581085215209251,0.1309095677059969,0.08728305538190687,0.0872977794755221,0.1550534743232146,0.10812463867364494,0.1656603878464908,0.08950825746382929,0.1116055438796591,0.11890174573562379,0.1197530512048358,0.21410686833427942,0.13632893693442777,0.08385828394684865,0.10846692030129249,0.18042260134946753,0.24474434850258397,0.08443342646354103,0.11139449085706826,0.14115941541324908,0.27735229432846065,0.16386073361240983,0.07244192987533855,0.060574118896542385,0.11342456826349062,0.13963111841435655,0.05460990171142993,0.19226252325804527,0.18126072616657204,0.05489738207038692,0.1443957272445136,0.09886724204986089,0.1364877427672698,0.11304725472710793,0.07206168869352626,0.1752095250769018,0.11794489314440484,0.11668914491172408,0.13732567593531386,0.11435272380794942,0.07005361104152817,0.18965190638804608
