Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Chips,Soda,Fin,Clths,Boxes,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Agric,BusSv,Meals,Oil
0.1519140143197852,0.19268417489914588,0.1291743954089948,0.07519647619992648,0.16897105069965027,0.12979663438540673,0.2754902241262801,0.11694949236805306,0.1916537527299535,0.07627840400937547,0.10927284870644495,0.15425290732327332,0.11279859445407957,0.09286133813732811,0.0995019936436171,0.11891835705687992,0.10137412445087868,0.14793239239694414,0.21306564378841508,0.07564179115073265,0.1413882400644784,0.1315073544757566,0.12191361891778721,0.19126486719807545,0.16828068116265743,0.17017989418981386,0.12514721272158671,0.276672008908433,0.1645863436759442,0.13687165790042388,0.1208276119223764,0.06873964528910545,0.09641018146969421,0.058807033627427056,0.12387075983992926,0.21370353911212714,0.1505191714415016,0.09474923236531019,0.1408041364602564,0.16609452192896693,0.07413927399597736,0.13354276405582452,0.06399094036390346,0.13496892395004484,0.14788450032129807,0.10096542160117684,0.08309846508082218,0.1374325622085713,0.12591328063652368
0.17522766215101607,0.19773967498871323,0.11335913145652399,0.07736570191325341,0.1658627928826788,0.13410039514114497,0.2822924089239528,0.1218200625813422,0.16815476712107327,0.07661130458638409,0.08178318770409519,0.13806960089031403,0.1160939245098126,0.07804075000138157,0.09543725406037272,0.08023282858111211,0.10259787557152487,0.1326153732707814,0.22245488953198495,0.08883825168145668,0.1356994515396104,0.11667208739380822,0.12381336020358093,0.2700676571417568,0.12421810257056852,0.12359080575040224,0.13923868386317417,0.2786961952518737,0.17646935668499908,0.13981687055854197,0.11500793030054887,0.06777417586433233,0.08313745567368457,0.064165154761398,0.1453730257279358,0.20851168850914928,0.1614538085447596,0.10688836265355439,0.13035006960571494,0.16465126354689208,0.0782892210336786,0.1549198801836797,0.05671510466645146,0.09412220508811316,0.15039969660009492,0.11721755626000435,0.08824917499023101,0.13520313802436273,0.11135826574013045
0.15816920225129885,0.17958121851233638,0.1300908121591074,0.09175912733575722,0.17125404493207488,0.120818423689663,0.2561975205014855,0.12094795234425855,0.18082623636159256,0.07683364785689238,0.07120275922869827,0.15831381615761905,0.12180164768611083,0.07317776952877934,0.06210783565184327,0.10462440170473199,0.11220753408635473,0.14180556656001045,0.21923186394133753,0.08861972469749962,0.14442659989397622,0.1344711980746558,0.13443311464085117,0.2752515433441325,0.12096790510004682,0.14662797181219617,0.13171291948510436,0.284588263110573,0.17254974324923023,0.14297084399841728,0.11910096017203947,0.06523504212002698,0.07822834935216036,0.06527825300537633,0.1283430943277465,0.18599748733352028,0.16640553038968553,0.10608249870955049,0.11588103867782171,0.16281945506411175,0.08035329680904482,0.15165145050235734,0.06028119924008533,0.14090965881850065,0.1513876397283357,0.10021519032050294,0.08833182908922536,0.1344712792266044,0.11326844360132397
0.167009449952829,0.1630814809213049,0.1227181954322161,0.07537587979681876,0.18186167000766904,0.11462909987899304,0.2521633478376153,0.11517234954770275,0.1878772766804311,0.07510739989547457,0.08672002952230738,0.14910233981238769,0.1189791605965941,0.07271019727463476,0.06761298816258204,0.11497802083455963,0.09094621628586892,0.14274431422757808,0.21458044039665106,0.08796878723074641,0.14146540112418501,0.13295700768562077,0.111651741506075,0.317633760481964,0.11788844296856874,0.13385644456647156,0.1311201811397094,0.2962868946328655,0.16369836612191543,0.13500419449193568,0.13193623036383875,0.06675595698356583,0.07244816914298546,0.07541245906869873,0.12328235253703368,0.1987220508181235,0.19071998795539466,0.10144922304368473,0.10167931556138807,0.16188471727547699,0.07800412585245872,0.14164979620976623,0.05764501863567472,0.09785368687123976,0.14248484711842305,0.1124703024230452,0.0868555124146055,0.1362098037146692,0.09844201049860221
0.18468276390392568,0.17004493212080696,0.13311408631719235,0.07718775788107878,0.20063209552821354,0.10960549939035079,0.20288716751444585,0.10861393592007654,0.17226382884471328,0.07857380973405412,0.09514536738093148,0.16517345605181413,0.1193545087156729,0.07743666239832277,0.07406839947650044,0.10184638635025073,0.09161700066739326,0.1485982200160755,0.2134857251634064,0.1011563650148012,0.16610074116574494,0.14673560279845116,0.08314489892697034,0.2175553234440062,0.12969445172623054,0.12634901433747484,0.13928131618265843,0.27950802550527365,0.17466492304711395,0.1522681761187597,0.148364602332733,0.06700530389196963,0.07838197115978127,0.0803482947335647,0.13495659201376026,0.1834677190079431,0.19389007149745205,0.11109637639502903,0.11895856504035904,0.16210977646252453,0.09039289348427763,0.1787541477271474,0.08513277122726465,0.13131895256708265,0.15390256601164287,0.12267777981874137,0.0942017038124611,0.1442469325169429,0.10846039446985394
0.184984538656769,0.16288372815187083,0.1585389837771994,0.0788597860940964,0.19286512613107853,0.10680962557304759,0.25453527112162827,0.11178567798197529,0.18518271836516517,0.08209351711311141,0.08913995559094032,0.16671452104452128,0.11645259202455088,0.0731902020025626,0.05060975904692706,0.12540021582104977,0.0957209969462035,0.15508810907168627,0.20477636977147068,0.08866617159996139,0.14261887413587662,0.14326274704528658,0.08902875457093115,0.21881194507755755,0.1561145024115103,0.1367093218097167,0.1028845245578016,0.28950431808808236,0.1644265927534111,0.1474552674526969,0.13227317759738527,0.06901080121895284,0.08952194571745922,0.08079167002116508,0.11277570035571106,0.18366858464966182,0.17031530778867335,0.10407770742277872,0.11043381148489333,0.16297176940517188,0.08868289687429604,0.16362280209327987,0.08624703192148282,0.1408889800062254,0.15386587139092775,0.12149197403615182,0.08272199206364818,0.13541725875098654,0.1213442107027059
0.1811550911081674,0.1611902679332765,0.12978198606645858,0.08270231665994153,0.18101502438557443,0.09887631197544465,0.25252936550728716,0.11143570728846929,0.17222365924341754,0.09458184551611702,0.09019877269458439,0.16046004302907366,0.11821942127380566,0.07519950714595523,0.07344515395419915,0.12708041606099796,0.10095808638241309,0.16198410271011868,0.21933502402018146,0.07241047805609772,0.14904922190433323,0.13812504503680845,0.08790282227869924,0.20521622404065218,0.16144413027959198,0.14810936344762485,0.18090512905959386,0.27433204985607557,0.15431329943069713,0.13437234279672924,0.13886504775251401,0.06532767146279127,0.08305605317041329,0.07418864714173752,0.1246368732226046,0.17691205032196103,0.19380925243724006,0.10486503937210939,0.10994199052286302,0.19003701589842267,0.07348327025846348,0.18019266561926994,0.08865901953300367,0.09841262016993804,0.12923872901214373,0.11885430612861846,0.08252203835375846,0.1298511640522564,0.12995929940436676
0.17688933568206605,0.1724390275705456,0.12881492071486647,0.06357867244125691,0.20598526670706352,0.11054093081843692,0.18655474536801586,0.09978374494074806,0.1714412471962434,0.09353436910262963,0.10005489730406539,0.17856877203784693,0.09274434495448679,0.08091883609806066,0.08021642169479914,0.11845997911456141,0.12181414871459793,0.16076812116222067,0.22016011762380733,0.0716509836785121,0.15016735601065143,0.14327309002014832,0.08238541023324673,0.2037210848053637,0.16399175972122657,0.1599713605304899,0.17895089968138425,0.2758256160561264,0.1336001081608231,0.142128404067483,0.1486295314883317,0.06940186629353651,0.09558025232410633,0.08751770342504644,0.1504818074935457,0.15489449157515608,0.17688322041718102,0.10927944917079671,0.11680887696077379,0.14509210351163665,0.08163748851728334,0.1914267398033828,0.05011993274585229,0.13425723817628105,0.15393403972834696,0.125691660647794,0.11547498035171805,0.13681062806217162,0.12379582892720987
0.16138748426647115,0.1732075605291561,0.11921368293084773,0.0632636561615542,0.1873651234087206,0.13525254938967368,0.1916359759164046,0.10781240009416893,0.17638970198128917,0.07381319227841318,0.09593680911016839,0.1771985150383249,0.09169363290243121,0.08149421847922585,0.06859314655319845,0.10399491935161011,0.10776645146830473,0.15322182907687273,0.22747333940228648,0.0809397074464777,0.15248557767831405,0.14664354448654773,0.07748463398215802,0.21781668090205755,0.13924590865989595,0.15518985883680472,0.17903242702240438,0.29270239381480606,0.1852007852660882,0.1498028852725823,0.15133071677466148,0.05746565051160388,0.09339335468436319,0.0815220807322248,0.14380565280507127,0.1464410667338858,0.1730545655661475,0.11005280095000877,0.10590725652072516,0.16251420030155436,0.0835798831652262,0.19058475840939892,0.05179749544214751,0.13281040720145212,0.1369127165525,0.12534217216779694,0.11385086692851447,0.12777741843907695,0.12637103906135128
0.14704268428230277,0.1717438420371184,0.11470348103873514,0.07201390355291809,0.19081993841522768,0.12079124272760577,0.20019702373536988,0.12132185510636677,0.13427764830465905,0.07577137945004728,0.10720208590619514,0.1278874176078176,0.1279943854401339,0.08251394669203,0.08623277219280437,0.1087311876680018,0.1220437316236194,0.1629148937752042,0.2398743814569045,0.09959968229763032,0.11206270309588592,0.14414732587569432,0.09665445303304018,0.2247199250308785,0.14862650691197488,0.1598977517918925,0.2036707056376364,0.27974085265459453,0.19559528328395764,0.1223209622644906,0.13557974011559462,0.05473984366488942,0.09464270633288219,0.08021199183179914,0.15134949103222875,0.1570373829255138,0.1824209606502803,0.11237106730188348,0.11401297582664816,0.16785640645156075,0.08466052574347142,0.18193035105772748,0.053391038397923585,0.12386538008688587,0.13723849547722855,0.13126583211627424,0.11003830837239062,0.11010825364545293,0.13345378174040778
0.15345053868750458,0.13669232973975576,0.13339110581310257,0.07434704899028559,0.18302553843526748,0.13246101696293028,0.19539615664755725,0.127527744979414,0.1535661081852405,0.07966850035456081,0.09244919192420495,0.17349108625813628,0.1312391559864382,0.0889525984319364,0.07025353303438804,0.1352882525745332,0.11321740459945723,0.15074401745411767,0.2406217521015029,0.11177735164076495,0.1561589951515953,0.14746985188990872,0.09757893331182839,0.2319210770767245,0.160813693172312,0.15331151117359815,0.18229056781290476,0.25123648311947056,0.18905605396209105,0.1253224067469531,0.13122457992937778,0.06527635144586218,0.08543761000562798,0.07984141844339078,0.14457651716642508,0.16110201978824892,0.185326870040351,0.11355978352112533,0.1125984246261728,0.17570189142752424,0.08682526183922429,0.1733622358747396,0.052150765105921676,0.11095005224900961,0.13455768565266818,0.12758830295816032,0.11318797451410216,0.11074414875281835,0.12076446651009437
0.16951660988141945,0.13903603295219663,0.13125095452008761,0.07655388629049369,0.20494716139931388,0.14563941783039755,0.21189523095256194,0.1256918216835263,0.13820877592176978,0.09561086133711293,0.09601810220252063,0.17341488911415842,0.11937723134044878,0.0888262804574889,0.0590986355805376,0.12872977838569505,0.10545295034465504,0.13913419013731532,0.24411836617854496,0.10260263412346869,0.15288098199897263,0.14392860587338302,0.0789033751458602,0.2269000890716742,0.14550812395656612,0.15189865249893256,0.18190038267799308,0.27585345866868477,0.19395266351318283,0.1097769209695322,0.13716021946913548,0.060664807608298385,0.06218827315451006,0.08017906227120757,0.14739430711262536,0.14652729075075188,0.13833241539638588,0.11605190000298593,0.13639750189465458,0.170603153061024,0.08264598900618607,0.1885980073474728,0.04262391829210836,0.10939334674687282,0.14148560271352753,0.12637510774574692,0.11460342295385643,0.12381539823360664,0.1129793235049268
0.1517212083181308,0.15364028489554327,0.11763322363282538,0.0756319738903925,0.16779396132136887,0.14469583257583638,0.25138527270771416,0.13294976000066325,0.13214696585124908,0.09508613371285668,0.10421035667402324,0.13763631251313832,0.10841026658600643,0.09042637144220995,0.07985440221305422,0.11041870128492788,0.11116864141286391,0.15001427163938597,0.23426928001989958,0.11300510547275912,0.1467524336107781,0.14408623427492917,0.09200155459691872,0.2308118488250795,0.14224052427085734,0.13653825298357622,0.17181586981118674,0.24930658380672122,0.19559631847057515,0.12650602996824675,0.1448610337916149,0.06044776285798858,0.06992901216870215,0.07862958286341883,0.14439678645050322,0.16648338347942102,0.1656840977487664,0.120075542112654,0.1431127664434211,0.1812303304880411,0.08615986242458214,0.19007702050211686,0.04432551715890844,0.12015336554826762,0.14200126404018495,0.12454480176836727,0.10970666336669344,0.13154064174563398,0.11508820781749089
0.14976584645586813,0.15223316856071376,0.1317068688147725,0.07554027425825875,0.16469188180376226,0.14613722116511688,0.2667249164720386,0.13227379562639807,0.13023095688050712,0.10550636957993384,0.10181910761804529,0.12682220371628464,0.11574748672483567,0.09089642480181692,0.07644267047459628,0.10932039746607222,0.10658062008316918,0.1463576197596664,0.24185508654724847,0.08615625400388134,0.10658019579000348,0.13737504466486558,0.11042621625449221,0.27204163435730444,0.17155138981655432,0.1368225423584214,0.1994473030907497,0.2651789553673807,0.18708993222380113,0.10538565731826473,0.1356729462887547,0.053838715971241874,0.06831932339959482,0.07905550296866311,0.15444748506130518,0.16606136823880818,0.13809104223476676,0.1126961074130032,0.1347222716614617,0.16927131001873888,0.06791815748558083,0.18399795734002056,0.04096365339820012,0.10415273629695067,0.14144507961813266,0.1179271743652111,0.09989695261796777,0.10280185411719943,0.11427889475249932
0.15683217226948315,0.13149199053762617,0.16155252919083446,0.07816619598511657,0.18363989734534028,0.13603395722785025,0.25515360189544173,0.13201450240931742,0.16658072631352475,0.09999341267023615,0.10214428322478405,0.13042174037529933,0.11139517320883635,0.0890364352774738,0.0771256853963628,0.1019148074941822,0.10417443065391331,0.1498453271040784,0.23970114661855352,0.09718028265169493,0.10022297937517138,0.13253633649290747,0.08285409590902855,0.2389078476441281,0.14570006659708515,0.15730832479091503,0.2030891764103696,0.27780872654734906,0.1578640602992586,0.10153337478846401,0.1360875239267808,0.04891748439494546,0.0700292680892844,0.04924135391074625,0.1431100982205201,0.15287653612577323,0.16301011515339717,0.13405056623216635,0.12789257993210468,0.16656315366327287,0.0675101574310412,0.185226265905828,0.04242927089712755,0.10084526516609377,0.17109070339361668,0.12448915410870924,0.1011252762981123,0.09846256308757395,0.1470831583163193
0.14714296615798572,0.13794442808514842,0.17630304351066534,0.08269868781472442,0.1903140284446962,0.1242882105313259,0.21870392551488987,0.1324031624139565,0.16611460407587034,0.10296127824839521,0.09759535543074065,0.13595137827477258,0.12289273652366883,0.0851162243123171,0.06007474241134589,0.09637167976818528,0.11118256166985585,0.15102701845305574,0.24118689347449104,0.08506859840530583,0.1610507264922572,0.13689849714408886,0.09756526326001311,0.2385769288137347,0.1496957818555765,0.14599271422102364,0.20064946896313204,0.2583390063581135,0.17592856857631267,0.1068823340468803,0.13387579592029375,0.05342076676861851,0.06595527890074465,0.051563275477641606,0.15274578088916257,0.15704293066111083,0.16534676823126945,0.11216426105720925,0.13816846540490824,0.17728209675394288,0.07473962091786202,0.16773602882353036,0.055985526757253906,0.10672594294809644,0.18398094001938928,0.12188317656914092,0.11262913534866882,0.09770501756462881,0.1128272598566932
0.13861852747050157,0.13106542380793604,0.144148328634654,0.07617477365111242,0.16975964284734044,0.10681010091784808,0.2625437418134486,0.07153509084071233,0.13847969472404945,0.10447030945669271,0.07773737765330875,0.14390246803114687,0.10506263914149779,0.08727717654761709,0.10649242166686941,0.10972749121984467,0.12632698867819456,0.15869972857199097,0.2479764279936978,0.12114168572025191,0.12366357452175913,0.14321681206224096,0.06997757343311935,0.21984044621971846,0.12565801770078913,0.1612076135812704,0.21120354539380584,0.2683172282348594,0.17267936998414418,0.1114530113342312,0.1497093083145846,0.04876226021919616,0.06559295202166514,0.057150963445856996,0.15365176239421674,0.16976891099765692,0.14728990226127178,0.11635086711163058,0.13667853339300415,0.2140090039407895,0.0759734476914637,0.20461108489413335,0.03805435787970633,0.1141858986863883,0.12839758555529626,0.14551563351325622,0.1214964785857407,0.10774439020448431,0.0790931867444325
0.15629547218097095,0.13018914607667734,0.17507657659449988,0.06627245528930456,0.18953869842621535,0.09688971040505788,0.23441129076023942,0.09840480140382084,0.13645639617376695,0.10510023254441368,0.08791678943470425,0.15683807190781868,0.10604800369355756,0.09040429347535828,0.12212280358233853,0.109268805546546,0.11200204846456682,0.15724066948723178,0.24338422233201928,0.11207146375666568,0.13139667162870078,0.1394868567919699,0.0716553358367483,0.22105458403497782,0.12162037106804473,0.14538492506122233,0.19404547948003387,0.2618983233847601,0.19274198510863755,0.10688119858878925,0.14377965457119166,0.04744790036114219,0.07204623872127545,0.056256354574242384,0.1493375513461908,0.16461483532598328,0.14539921860228938,0.11057176272887727,0.14068393949848212,0.2114203528991963,0.07382980705843507,0.19205313678651084,0.05474756115420691,0.10199310986851115,0.166034595690312,0.1461963322350623,0.11806788969650647,0.10509215258120515,0.08147525149047888
0.14106952675383488,0.14010248543867942,0.1514592427652592,0.08463684361851927,0.15273782601378397,0.10357514644948693,0.2562701935023068,0.10330862321639003,0.17460979791067305,0.10095046104762109,0.0814584225838328,0.1521677006349406,0.10853155540610525,0.10444797301853212,0.10693412244997112,0.10948942901069761,0.1136083557363423,0.1526992304475954,0.23915685209988097,0.11469462658785569,0.1293160926691768,0.12267815332652786,0.06585670082456099,0.24273135987871028,0.1527848948702768,0.12839198164101404,0.17114505394228782,0.26897167513409787,0.1560847144549719,0.0919918048286812,0.14790431802919185,0.05727844689567375,0.09758001680883006,0.07871041178195243,0.1542018510503545,0.15816220713162218,0.16292697121417957,0.11418666630490691,0.13991950379701237,0.1921518403169847,0.07311756588661734,0.1899320765543317,0.05003824511811361,0.10699354619637332,0.15873709992443794,0.1635056604805032,0.12356354026101063,0.1114888980091692,0.08208751963492222
0.13342744525475891,0.13827260622877496,0.13249344648660072,0.08570687127607643,0.17584551190832537,0.09918634500907196,0.2282225338272345,0.10189569607238899,0.1259101896171889,0.09749511896882879,0.11039567593670341,0.1403083853048759,0.1086714561502846,0.10438241586449118,0.11988375971066274,0.11496635909312256,0.1082548991054459,0.15842681729793312,0.24823459916534438,0.10839144295001459,0.11982642457382332,0.12772934946448844,0.0650713647341719,0.23971105512520646,0.15178001732623497,0.12580381336406368,0.20545725614110089,0.2440830545840453,0.21835491213869407,0.08991207713443304,0.16392112989372412,0.05644882192808753,0.09473084525428709,0.06057758787592294,0.15576239573592265,0.15877482819949162,0.1731699706790867,0.11152899944332728,0.1417190104168493,0.15020687685504786,0.07622274957538658,0.20298418795688156,0.051946619934610264,0.11474064232833368,0.1703711082490687,0.15653790329902967,0.12287009734336372,0.10784603487690514,0.08984225752349086
