Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Soda,Fin,Clths,Chips,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Agric,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Boxes,BusSv,Meals,Oil
0.0496139652324073,0.23682080927259536,0.13539320210204953,0.00833351996384443,0.060651657608363004,0.23284162524275842,0.4183987100123883,0.0715723795186177,0.029303723113443703,0.0,0.04141115302668083,0.05433007323401224,0.12332349215632984,0.06562645770506959,0.0,0.0,0.02911506000983444,0.21676515836220622,0.23537757576594748,0.0,0.0006563739372264105,0.05055740175269872,0.12909935571747888,0.1070087289099076,0.0,0.0,0.08422888005375213,0.3897542166687863,0.0018737609239755587,0.07623964085855676,0.03562330167375334,0.026693335828219557,0.0,0.0,0.0,0.02335779347866909,0.09100312160719141,0.22501888891853514,0.14510703442006512,6.917951694517333e-14,0.23758956496132536,0.0,0.028084195836976498,0.0,0.00032000172991920265,0.001970800901579639,0.0,0.0,0.47060467575197384
0.04543536188904365,0.2840657889869601,0.15968619135501422,0.008385876554615465,0.03827686348180953,0.20332440919796674,0.4028988884869603,0.06639803373389445,0.1225923590970852,0.0,0.03722809542952079,0.0661895171640513,0.1285731520019227,0.08909840709802515,0.0,0.0,0.024570916062226472,0.23305667694746535,0.2967707146851169,7.498587463863309e-14,0.00681859320029141,0.05319745104175264,0.1394324698521216,0.06342696720440948,0.0,1.2089951506578252e-19,0.0952340234585065,0.37297852779892454,4.7025054560620206e-14,0.06969587590241333,0.05471436475744715,0.05044633238130843,6.818923676716614e-15,1.1196341782056385e-14,0.005597659360669139,0.0,0.09756543755557148,0.23729586161771,0.12121607165418344,3.693518382005661e-14,0.25754333538664176,0.0,0.023537636194185828,0.0,0.0,0.025377507114377224,0.0,0.0,0.4010905984867314
0.05007713038317276,0.3344635795476188,0.13250706254256253,0.0071022896899503914,0.06523284851306897,0.19007346441559828,0.3768847869823531,0.10629661278368101,0.11485266072778269,0.0,0.0454076936518557,0.05776384409100641,0.14563013879029937,0.02667498966821843,0.0,0.0,0.019120570076807494,0.19753776877915435,0.23282990249111213,0.0,0.00011206780010335469,0.05886925912613934,0.12505283731296388,0.03877677191424065,0.0,0.0,0.07252022488182455,0.4274512547047478,0.0008799928152393268,0.08411254794489202,0.01410594691127301,0.07255231134759374,0.00022855567718454503,0.0019503316787228648,0.007186497857273924,0.0,0.09058956655572149,0.17865473484252767,0.13447681091349506,0.004859338101389276,0.26682966331748603,0.0,0.014947727368973561,0.0,0.0,0.0,0.0,0.0,0.43515429349999074
0.05862259149696009,0.3337785955643931,0.11156866432292668,0.0034194028570286683,0.06455337771513191,0.20757118990779597,0.3934964731406377,0.09143502327496533,0.13834173597351912,0.0,0.05269507230494334,0.05486445800311533,0.15637790251882297,0.03590813658889531,0.0,0.0,0.03815061252808506,0.19742222773072982,0.18606115423186914,0.00015877121243128615,4.738631275898504e-05,0.07324011159526182,0.126159534033883,0.05612863844330385,0.0,0.0,0.07736577211836387,0.4191245851167292,0.0009593673345958081,0.09220009971248387,0.032981258714101555,0.08432071716844851,0.0,0.00027404161494573543,0.0,0.0,0.09358008442339598,0.20300650942648912,0.1361017938950911,0.0051059304666018985,0.2542972619803255,0.0,0.014725967248133224,0.0,0.0,0.0,0.0,0.0,0.42466553894343134
0.04393700257554156,0.3177993746149111,0.15039924191989412,0.0010090867972294632,0.10057500120018428,0.2735228450177145,0.4083030138295248,0.09577639290688962,0.14896302669404363,0.0,0.03666238363354457,0.02754050092644256,0.12790419287925012,0.046776882430833396,0.0,0.0,0.018853130154282437,0.17771748615079735,0.16808984206305652,8.856948333211849e-13,0.0003420717431945104,0.03732496886657875,0.1259489559439992,0.04577681542284674,0.0,0.0,0.09351126153643874,0.4445586496184533,1.2633603766706928e-12,0.07660758233772945,0.03262202879246197,0.061626150977781985,0.0009008488853455863,0.0046142418520650425,0.005670527161659024,0.0,0.08231818320014113,0.2170824235251469,0.13266046908389859,1.3295701685292594e-12,0.2168495218508463,0.0,0.026089746247475166,0.0,0.0,0.04489947649266229,0.0,0.0,0.3909865205266685
0.06036306592006566,0.43832654828600914,0.2148522036939871,1.6203009117067605e-38,0.05753642752007382,0.250876514378182,0.4228750222424579,0.04369296017666114,0.16551041794264945,0.0,0.059973285354810175,0.08295116270639413,0.1011071007619271,0.09795759109718787,0.0,0.008934739274468327,0.02603961751942635,0.08939483530448762,0.17013639707901185,0.0,0.00031393623935778545,0.033479242191005454,0.1273991544045472,0.0,0.0,0.0,0.07038360457527809,0.44323237050666536,5.8481480722530756e-24,0.0946934116826658,0.05450465947166457,0.061747486637664065,0.0010627667163282343,0.005485091023416308,0.0,0.0,0.09037945382985568,0.2530152626079512,0.11879668521998585,2.7165197530068708e-24,0.1025821852573621,0.0,3.939052187696192e-19,0.0,0.0,0.0,0.0,0.0,0.2904042257878736
0.07277447670767302,0.36737063051777985,0.13738621988302824,9.882112603486119e-20,0.019874136286838286,0.2714741915157971,0.3848898537826988,0.06477910881614853,0.15153616486757565,0.0,0.039111229175950335,0.06340802114335405,0.16701872861169595,0.08657859000758032,0.0,0.0,0.01133755117740582,0.1929804503747373,0.15876278762229526,0.0,3.4328956294366046e-20,0.035401259597263965,0.14789859397123203,0.027034105920755024,0.0,0.0,0.06617857931502269,0.37003598134170246,2.1700417087775907e-23,0.09266043017101057,0.07209059207133202,0.021676853223795776,0.005000365107917328,0.02799344645573187,0.0,0.0,0.09346035181149073,0.23911888179660593,0.15543751361407118,4.258451952246245e-24,0.24456846372230404,0.0,0.008726485681705198,0.0,0.0,0.03720596361462906,0.0,0.0,0.39545449304525343
0.1027477293134496,0.31268808681670407,0.14472960001444915,0.006084623948824536,0.0594883461753264,0.29927809047210846,0.41660523621675377,0.09503967141562107,0.15016845306095372,0.0,0.05594482555244667,0.09506229791611644,0.10942595877397893,0.09603654763583296,0.0,0.0,0.026101157250329497,0.1435594604087073,0.20878334949386257,0.002060831439670235,0.004112949972959581,0.029146130744544276,0.15889824644593353,0.008400231105122823,0.0,0.0194314212699525,0.05834720211873216,0.374154400419594,4.681730265852381e-16,0.12545296468562964,0.06233482272931527,0.03672587701120358,0.039155065887239035,0.00045073797240843913,0.016371968549659877,0.0,0.07096627705196398,0.18735266543196943,0.15645044731142524,1.9179915083647264e-16,0.199736005977636,0.0,0.016646464323996718,0.0,0.001009080921263403,0.05948943697782721,0.0,0.00021516842967798943,0.4160866632150603
0.12183543339842491,0.33985381418260113,0.09654987810219387,0.00849890115925902,0.05699038091819675,0.2947291187536549,0.3750556616290195,0.09785039832964451,0.1706156014340218,0.0,0.055204932882802524,0.07964345282376653,0.0951273674126368,0.08606589784309178,0.0,0.0,0.05885366914749725,0.1972312487635929,0.2188602895760606,0.0006659463684776242,0.01850349911272897,0.04443278131774609,0.13532528234281962,0.007036285417488946,0.0,0.0,0.05742850492026435,0.38655385335847925,0.00452970688449459,0.11204345992483149,0.052132350432352176,0.07093164935071913,0.00034220092957123154,0.0018599943547445506,0.0,0.0,0.07834692353660237,0.18696590336090332,0.1508412076836537,3.4534040975112206e-14,0.26930882410006446,0.0,0.02893050610426371,0.0,0.004250232082520484,0.08716439974512652,0.0,1.1716820842892545e-20,0.3689584114006802
0.11830834429713775,0.32101620261848185,0.1343950453315119,0.009754916539552669,0.05186790490822648,0.2478393679190937,0.4278576927512731,0.11932477074356497,0.1443383683896838,0.0,0.04475616480907071,0.08127457948132215,0.0870705324203857,0.08253497793443676,0.0,0.0,0.03615611826448436,0.2525257775625386,0.20829765789025512,5.019936974098122e-06,0.00019728904577949593,0.025240411518877005,0.1527249239408541,0.009019638169204756,0.0,4.129757131629771e-05,0.07030063399477157,0.3368634578485964,0.016203102139045987,0.09066797369802716,0.0615963359140544,0.050903682969645814,0.0015893277180039603,0.007815033399362186,0.0,0.041307203516378344,0.08833281568319558,0.19400190068378267,0.17128608579348537,8.568330244210718e-19,0.30498691557859614,0.0,0.024767405295177226,0.0,0.0,0.07897912226614041,0.0,0.0,0.3425374258894026
0.10878045744200686,0.327528109813455,0.047921265676998996,0.00996388961112988,0.0,0.19093587114543348,0.4122151679926294,0.10121778794295204,0.21403626169533577,0.0,0.06636127891130031,0.0518328910587293,0.09124423518021084,0.031853935969229,0.024419401817610722,0.0,0.06962881587186276,0.1799683789743502,0.15933812244934778,0.002478074428696353,0.022386929358883145,0.03587367901495767,0.1246444863708156,0.0008748417759970529,0.0,0.023680518508258953,0.03672620163505479,0.4050243420466707,0.0011979600798641275,0.17632740033318542,0.027147489415939197,0.10389877694674804,0.04431092314372167,0.020837648614619127,0.0,0.0,0.049514471210242106,0.08795642062213091,0.22089505198733986,5.09174626345509e-19,0.27966578416581356,0.0,0.025835748406135707,0.0,0.0,0.06608911624441605,0.0,0.0034300044721807007,0.40725798814833375
0.07083156101844693,0.367166366829281,0.0330753370960236,0.0032793655750977782,0.0,0.22671745558053089,0.46428613842322447,0.07323515931987457,0.25390425580515374,0.0,0.027242555301951146,0.07974153517374816,0.10924333936588392,0.05179268943098091,0.0,0.0,0.007358772882817844,0.2321552741482286,0.19602573794386005,0.002638812149414156,0.022934427521328977,0.03748077736277467,0.1432141667374536,0.0,0.0,0.0,0.09383287333748733,0.33068719687502734,0.031498427012738375,0.08874563557392985,0.03188626071399276,0.05481124149491864,0.0016116202507416,0.007740166406972738,0.0,0.024658910978827532,0.03929814438318819,0.09902355411607638,0.19950711654944706,4.0823624621670185e-37,0.2765522087965128,0.0,0.017448119527737276,0.0,0.0,0.06587572589125981,0.0,0.0,0.34890627713098704
0.1164984263908857,0.3538538661739647,0.02165827075551144,0.0015298706471471035,0.001271190708285322,0.24405635631159892,0.47377666603922375,0.0307692660278998,0.23845745353754727,0.0,0.04995454453942887,0.018733133240604462,0.07195154944278918,0.02478448784211748,0.01238844060354943,0.014355206389344354,0.03540698392053791,0.12972310927975397,0.13509372671416364,0.0019715942615227016,0.01607278576256735,0.036900231010172604,0.12868633180796057,0.0,0.0,0.015102138376993413,0.04889555852524337,0.44860232971139674,0.02053480522214645,0.19257840300064397,0.02796247943831381,0.08181288706626175,0.036872251752477436,0.0,0.021019601589008657,0.0,0.05392177900325658,0.11346768296966613,0.19400817869425413,0.0,0.12736457235876164,0.0,0.02405659659424633,0.0,0.0,0.08177081388950128,0.0,1.5396855246679333e-247,0.35754224328956025
0.09656747956061927,0.31763656767021897,0.053601510372568245,0.00457996978131556,0.0,0.2368940979501889,0.4060797884864251,0.04727440908178185,0.20796659130856174,0.0,0.06318704120320032,0.02317345095960927,0.10391974251506886,0.0234600505904221,0.0,0.02409135742781777,0.02026239966501225,0.19285203237473292,0.1439551467192976,6.88262146724217e-20,0.007827817817769582,0.03292092395133492,0.1725165392489404,0.04154935193347971,0.0,4.8462657219730967e-20,0.044934811960516644,0.4089742330401581,0.004558127834562453,0.1473634151807126,0.04684404581667138,0.04739597704452502,6.685368525871515e-20,2.4377810117031116e-20,0.023617632128348016,0.02684821109180184,0.04232701672146627,0.08451638826125453,0.17799124335454203,1.497742125911757e-20,0.20274464169154388,0.0,0.03788872781420324,0.0,0.0,0.09006983505835224,0.0,0.0,0.47429976252851547
0.11029750024142412,0.28448281027578304,0.06333758681257626,0.0019194925594241464,0.0,0.2345350750880656,0.431957507705626,0.030434477245130452,0.2591983850133588,0.0,0.046532908684085286,0.004791557150082129,0.08257299258261945,0.012535872117893974,0.019634789823320686,0.017668603266798994,0.035269684276051316,0.20686684324980226,0.13676252962399843,0.0,0.015254070228337085,0.038633397861903326,0.16141465530248686,0.0,0.0,0.00013676450647152403,0.046254709710068384,0.4149330908969763,0.020208739744411043,0.12997199946355778,0.03675047650163584,0.11481059783947609,0.004602553909871747,0.008242066200695508,0.019847648828843358,0.01541199070881344,0.019932074352018478,0.011504955828260213,0.1723180737430127,3.75654020341368e-21,0.24575604840241594,0.0,0.036982853509528915,0.0,0.0034913526001816,0.06990236396618366,0.0,0.0,0.43480251273443427
0.1005774009177417,0.37643760711478175,0.04304972057434561,0.0015372373401699331,0.0053608324298499484,0.18770691134313588,0.4405697842771563,0.016044418090716828,0.21654823990395686,0.0,0.06174124788424283,0.011622577513320471,0.08855345356931786,0.02835353971706184,0.025775785300428837,0.011786718613371867,0.03263524158910884,0.1860297810200626,0.11135217282721308,0.008220585743405291,0.022012290687315462,0.03892013639762924,0.16730336794075937,0.02711252415618822,0.0,0.0014540384287422472,0.03134162805309637,0.4650730544900541,0.04966656730160855,0.19075933133012835,0.05974907806641294,0.12026723539411832,0.05566455579216952,0.005182876927403343,0.027285451907620488,0.005901652058038809,0.06761626199132532,0.15002571402830095,0.13029739226000173,5.763986730763549e-20,0.1120523745188874,0.0,0.042884357339639294,0.0,0.0,0.13680492137899494,0.0,9.466043016279184e-21,0.34972685219918986
0.06142707025356641,0.3463764395486002,0.0498105006231396,0.011922290429176976,0.08535577230132944,0.16362429651256175,0.368427442832298,0.06328787509212468,0.2026077074825881,0.0,0.04300339701410736,0.010366848843289738,0.1159150379328089,0.02917822397552893,0.0,0.0689238809941677,0.03273060336709997,0.21908737644252413,0.08596507405411453,0.02418804826219703,0.009925454421182943,0.03334892741280044,0.1244740912471068,0.02783497213390758,0.0,4.166912249348275e-15,0.02917584531430783,0.5166409853339997,0.035905023437241244,0.11373531940140631,0.03606734236966562,0.08353457314358816,1.5760694861991036e-14,1.5760694861991036e-14,0.03204282107213198,0.01309577172128661,0.04784089410226995,0.1589070550074068,0.13444606008978144,0.0,0.16234995502048072,0.0,0.026431934739935777,0.0,0.0,0.09737727925080278,0.0,9.134062217731817e-283,0.4354640272432884
0.06016293062669089,0.4104817092136175,0.024572462948234293,0.004402781520000668,0.049099316633343965,0.2028121985433016,0.3982081526648482,0.02692963778354928,0.2450307500623879,0.0,0.04198106207933722,0.012238822391493204,0.1273403365629453,0.030992038327337375,0.0050934039248301905,0.03340434680512759,0.011306810046568593,0.23014536231250954,0.12598076200559755,0.006400060687440571,0.013610398809769799,0.020656376745921835,0.13898418081051053,0.0336247292159943,0.0,3.981762378569723e-14,0.05870912252547853,0.5105324899924171,0.02641102766508922,0.08097914479293444,0.046306624767391655,0.09680296625034662,2.978371497813712e-13,1.9528165706924217e-13,0.03949385321891727,0.015253612859228376,0.06614238856530498,0.15733988334206783,0.11244007442519892,0.0,0.1437263464404191,0.0,0.02700401339090535,0.0,0.006782701978427018,0.10900930373628842,0.0,1.976818276947454e-16,0.3071572254972464
0.04068387620593222,0.4167856533415287,0.046154206689798444,0.007066032600752061,0.006819829699038331,0.22562263525120768,0.40901640084714264,0.028998108930532514,0.2772228668156863,0.0,0.013576317471753049,0.03926049475760203,0.11378557799567804,0.09820756136700821,0.0007406979940074823,0.029183504594332207,0.06103050078330954,0.19853357758471427,0.15666504281536164,0.028842460706158545,0.03826950327574145,0.0295430557278747,0.14597402065034049,0.04438269687575244,0.0,0.0010807910092814229,0.0359886065469,0.4436324826529673,0.05425337762799215,0.15053101280404177,0.03464852684601137,0.05386858601000847,0.004164787856336106,0.019577310609332616,0.030196846365308047,4.339821309662792e-19,0.04394605517812905,0.13904818022121287,0.11366931306062474,0.0,0.11408794793903666,0.0,0.03724978763602015,0.0,0.00649792194224185,0.0890543965078789,0.0,0.0,0.34860599097178147
0.09208790448256994,0.2857577577257518,0.05942454421139712,0.017399387280217327,0.0,0.1798759177233227,0.46660369507361454,0.04766398918002212,0.2239264246944367,0.0,0.023471289498192528,0.003021369253589765,0.09304397688889032,0.018011180873757224,0.012093868314874098,0.03993939921746708,0.04607596697880732,0.23991469068773721,0.12300522929930435,0.034688196665074895,0.02168287148496541,0.011806598889157865,0.1694445088451747,0.016550429508364422,0.0,0.0005805873955865061,0.03292682532775544,0.3639206695343842,0.00733500745765663,0.1291056769671984,0.07734656747649678,0.07319496445761317,0.004300366598751215,0.017287032722491626,0.03374269063215335,0.0,0.035725469066773,0.060900045217879346,0.23509686864293497,0.0,0.26477880536469894,0.0,0.03650610985899149,0.0,0.00837088272147043,0.12235932707679052,0.0,0.0,0.42055524703030484
0.10235600500453866,0.33789216714452774,0.05346998547361903,0.034600884931564754,0.003300995819221255,0.18949812310744835,0.4018889497530845,0.0648543042163685,0.18511383149331692,0.0,0.05478840104219929,0.003155201090361061,0.10117352496383204,0.02042957369465463,0.007768051990031167,0.03207277423305753,0.06047005812629456,0.1805194608234853,0.10548231302013213,0.007761026785958986,0.027078844787885078,0.016531544156066245,0.18432868048615123,0.04796188944769433,0.0,0.0,0.02835173774955613,0.3590918738028987,0.034211085116324196,0.1480884112400912,0.08434891667079891,0.07098830257281517,0.003134220321015794,0.01754538316989331,0.034570422544784894,0.0,0.0430222089901132,0.12841729529618398,0.2525400988211756,0.0,0.12034907714713536,0.0,0.05408498936139318,0.0,0.006652110355179067,0.1312939158672719,0.0,0.0,0.5025839531423516
0.07032213594489543,0.30024549278286106,0.06424379912258985,0.022882205880363243,0.03163307167891995,0.208477279034098,0.47276973860458466,0.05290909592979224,0.20166589119927467,0.0,0.02896816642551441,0.0068119589690895386,0.11793666238171581,0.022837358051292233,0.001735311989348954,0.030709047573592885,0.06143240625121607,0.22552904591609196,0.10435280343728169,0.02076513590248598,0.03376657344728017,0.035216219675327835,0.18193616634761955,0.10926651006845625,0.0,0.0,0.04276993430769045,0.4212308028489092,0.04759056659048969,0.1472386834061332,0.08197541341100509,0.04627343508027498,0.0037346865811755184,0.022456599436342234,0.03431744477444227,0.01306230385568364,0.05104161982152853,0.14905716283948095,0.1940256689335847,0.004325762811583999,0.11642304162520511,0.0,0.03913270491536381,0.0,0.010437929746406241,0.13606796099491977,0.0,2.0091616863747252e-19,0.38605610944398183
0.10722924007953051,0.23554368180374088,0.0547393370587504,0.01036089232045209,0.005455167349698019,0.19287013606531042,0.4585505899299195,0.05637553972652729,0.11437502984784118,0.0,0.03851999771198933,0.002097341452718271,0.12242013444146115,0.019690610326128323,0.012431817806375851,0.022488397283867,0.11123177265881637,0.3221720618260887,0.0833851625754646,0.03488658234865367,0.007342798494239872,0.057374085363130066,0.178316021134462,0.08678789647064493,0.0,0.0,0.04013526466473734,0.4304826555889268,0.04225582948317977,0.15567729288487492,0.06663854172737067,0.08240610403299767,0.044653733193254753,0.021146696508169242,0.029916545017540624,0.007487869916815288,0.03989240806273344,0.09783202235707011,0.19746933768568065,0.02751289124619545,0.18499609041009785,0.0,0.029035537024508836,0.03989207625050217,0.006849388765481168,0.1373124425629319,0.0,0.00020230708628951542,0.3841631082283389
0.13971796335590947,0.21171134464950536,0.0571245134944351,0.006521397490946528,0.0017574437945194568,0.23159144377946025,0.3825984959096475,0.0337154721182825,0.06648071809376892,0.0,0.013452272435163521,0.0,0.11538453547764248,0.031213770890586984,0.0,0.0,0.0669167265531053,0.36247578808618797,0.01903341077252573,0.03203783881294563,0.0030331211571536995,0.1269004545225116,0.1637660993521645,0.13274041362401126,0.0,0.004112565293337816,0.031247203844894267,0.409372928028973,0.036422599032199104,0.1368661166237658,0.12474467562231932,0.012909256472625147,0.0015603153875552015,0.08505334594372828,0.0003788190575471641,0.002300646245146133,0.08331748840497354,0.14942770496110255,0.20606014807697695,0.017054458264156414,0.17518541499593598,0.0,0.03719316213281882,0.0,0.0,0.13450087371633762,0.0,0.0,0.4250944430768924
