Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Chips,Soda,Fin,Clths,Boxes,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Agric,BusSv,Meals,Oil
0.10657168107239065,0.21488390349107034,0.13826330972098053,0.06446910229009102,0.1281847400673121,0.31766549183870274,0.10510111755626293,0.08627560270284317,0.08342653090832329,0.02277712269888462,0.038659221203055046,0.07842656896410848,0.10877515877569997,0.13570982362865894,0.03066523410245281,0.2569118953793546,0.01662161419236395,0.04577075107339938,0.19606630232052272,0.20141007634692817,0.09202995991349103,0.052658413752122456,0.14672718096042564,0.12089595469848759,0.022374967357234887,0.0340195472774478,0.06051060840958064,0.11729983254107859,0.1898519634513574,0.1293844260051554,0.09577059294968863,0.05530578949684607,0.09992789597730818,0.09275695847505716,0.35148205871455146,0.07210184495600565,0.12264532548055626,0.14428261377280643,0.37526145945957495,0.1456307875499983,0.08310102475213561,0.00040931818307721744,0.0746512455177603,0.014473393514312191,0.09677793070625067,0.03784308491834354,0.13223425243499268,0.16627803876565317,0.21058848164884833
0.07896038689817414,0.22087104079273104,0.13952656666905752,0.044793461614419584,0.11352232501583108,0.3305124798541246,0.11913137082410771,0.09324425494250616,0.09593922511435503,0.026568450128288477,0.051750993387108715,0.06961728922057003,0.08251282938151348,0.13576880244759174,0.03139350128776765,0.2682928086480122,0.016357687311056378,0.045354907360355856,0.19502478117078256,0.21255414629819366,0.08588202457625611,0.05014841796702356,0.13607209942347678,0.10883107188379568,0.02309890520642355,0.036104279794157666,0.0740532887580721,0.11412321098936314,0.1792615495262989,0.11591449969618851,0.09623824693290471,0.07227752655952416,0.10536846531830374,0.08574841390517712,0.3503096271359884,0.06456031465373152,0.13551253732429447,0.15253632123957725,0.3746795567371251,0.13871016926228255,0.061743020890445297,0.0,0.07004883906736392,0.00381665014222464,0.10142086816614815,0.035014451409349244,0.12704584697166343,0.17396522571677067,0.2083600412281768
0.10135145801634732,0.23355891398018822,0.14622468762976107,0.05191425564954205,0.12608020369510628,0.3213173225009749,0.1154971775994105,0.09095542655258797,0.06820068323663325,0.04406765237317558,0.04023762857074716,0.07256459580593388,0.06657057350823008,0.1152042914018572,0.036579651515280316,0.27489690346962425,0.012757422616182899,0.048718994311137624,0.1852875763913961,0.190236215539498,0.08257393506790903,0.05160566085432598,0.11924182821410846,0.11691835822380112,0.022045070356662973,0.023946212472113218,0.064454956830154,0.11280335998737144,0.18119241226624655,0.13666182719514064,0.08358896621242574,0.07056366618550994,0.09182448846116782,0.08954333413530277,0.3602323960945882,0.0726629024576726,0.14578028532669352,0.14456809756845534,0.3903609372153113,0.1445502997649179,0.07474051028354549,3.8254028909085815e-05,0.06061646226550844,0.0026317338330860526,0.09062918118791756,0.0410220346749232,0.11823584643750934,0.16017339799417707,0.2114136934865618
0.09518142231903051,0.22686417201887207,0.1468280773078515,0.054395660645264104,0.12926249685593919,0.32424712322956,0.12195823265019438,0.08749549250916601,0.09392544779676472,0.04831248774214119,0.028729527608400012,0.07031358876171716,0.06462479416935188,0.10305558686649663,0.02994725410958055,0.3019055545833164,0.01214393778196102,0.04591047242624515,0.18160737092159798,0.16480486460231814,0.07488872234601707,0.06571903835854712,0.12485104625374789,0.11936474974710497,0.02852515051781339,0.04417099885352664,0.0674017188676649,0.13223622474418117,0.18405104171574518,0.12381667877999385,0.0885374686675936,0.08887957315802428,0.06531588786738117,0.11206134256120899,0.3247719992741555,0.08219598909861964,0.14598263252475935,0.1721072777437581,0.37989837503681667,0.1561367412842416,0.07843001663647758,0.0,0.0687711650041377,0.002239173112529565,0.13137446360472582,0.03007210213763697,0.10241931049546152,0.14641870101913002,0.2127193704096732
0.07858983587669478,0.2212409315460189,0.1292998325770773,0.053801880134254756,0.12526345740604847,0.3854958922222628,0.11554531580647147,0.08244236821417351,0.08079790122144247,0.029502967986853215,0.023758447426579482,0.06260721230333309,0.076359218240211,0.14407621838911502,0.03414586358072213,0.2647490600995006,0.010950647371437075,0.047247284516799964,0.20344580865134407,0.1880379669138268,0.07985050982395678,0.05966044908790272,0.1086785413753283,0.11104816861435723,0.03050326605410177,0.05797471167291919,0.0728684045077807,0.11762336369832409,0.17978861622528364,0.12936380189906926,0.07661635535503103,0.06635718973910128,0.0484889666324944,0.12257460855551297,0.32422227792241715,0.08731317776241086,0.11989170502031148,0.168555525357916,0.3748815343838941,0.14707044502024233,0.0761027536058073,0.0016524777611774948,0.07399688415418552,0.014121050051702404,0.12431430537305609,0.03433064005373711,0.10539001546532327,0.13706193786247467,0.20512190020433407
0.11040135437541933,0.218129442495971,0.11546030160384314,0.07044157780614257,0.13553414682426623,0.3871985728120983,0.1105059503774483,0.07393970720787388,0.0911620387153234,0.014443202684175229,0.03152407459535511,0.06877698811007266,0.07914072929880464,0.12086803285534803,0.03251430498322584,0.27340115222090694,0.010851825509974797,0.05034256287311832,0.19747004957575695,0.1763486106464782,0.08574628919545439,0.06185533995363718,0.12304859491609867,0.11652348564949645,0.034298334171029905,0.05807206690201901,0.06689651943195493,0.12204285017439508,0.18907701589931264,0.12263027419668507,0.08685227730697567,0.061904677077377956,0.06209440549630864,0.14012071010229776,0.323489487439654,0.06757817280409413,0.12680452931079084,0.172648504194036,0.36474471608697534,0.14651142725729505,0.07610117201480829,0.004220287191788364,0.06766113130468068,0.009741565125688037,0.1215370023856626,0.03160082269254041,0.10502348258440625,0.1290735912448334,0.19820850838760756
0.08872995636321172,0.2147540260163024,0.11639759755236995,0.0599160560808912,0.12834516860999257,0.37788652128151234,0.1071087079947085,0.07210610229269876,0.09283308124620024,0.024486293665921168,0.029784502609449655,0.07727739930412687,0.06880541943387596,0.13229568858602514,0.026863151176647792,0.2891059410626319,0.007661986249898676,0.04603209937286548,0.18902730842375223,0.17794402043937582,0.09486828502229094,0.06109834992709539,0.1247715538013214,0.10932506870739066,0.013457374763819953,0.07191782935358833,0.06902992510702294,0.12189167731170446,0.17798776104037253,0.14637365052623433,0.08272778161377527,0.07591252429608823,0.0569126981233123,0.14309077796241024,0.3338821164479033,0.0826761861718899,0.12422484822418031,0.16304688227506678,0.37488785423130083,0.13835952436058424,0.06834202171935301,0.004061923173941741,0.06578875206917517,0.01344865724415514,0.11099346663241445,0.043206639145177535,0.10516995725181955,0.13857133805108213,0.18006863449346103
0.07459009261535432,0.23150101631174755,0.14712539930598462,0.05000480059602574,0.12608335090379147,0.3823009056539336,0.12826145114087947,0.07733232974972461,0.07116531664759132,0.042513927404321396,0.026912346599272732,0.06662082925182261,0.05247848520774994,0.10795134599648533,0.019934134488177022,0.26222025299476776,0.012194693713196363,0.06611460438558207,0.1695582038970827,0.1555638191552072,0.0802491282708355,0.06404039971948533,0.08495519467965366,0.11555613384348482,0.011231696245241155,0.07587968002876762,0.08933533347859014,0.11216786969968216,0.1676654819285561,0.14185229382206238,0.08767443167290792,0.06406899835699936,0.08294065029066684,0.11622558785052085,0.36307198514473193,0.07834985369722967,0.11250719648144984,0.14842902244662493,0.4072382809401866,0.1401123989798399,0.055858308078073786,0.00010887584316262021,0.07557986357392779,0.00596944457521906,0.09666904748011926,0.045157211353870616,0.07367860193733787,0.14049282513834468,0.19399149757626963
0.07170065184884652,0.20117867805044293,0.1236236210115895,0.042655237677651656,0.11892234064182372,0.3392667433047426,0.11869021744292632,0.06835609549049049,0.059447375181221646,0.04714715643090968,0.025024966691041275,0.0687730658848501,0.06868569080569599,0.10574794868283459,0.025159582702007147,0.2488520954309586,0.009418854858734314,0.07484103254625632,0.16721530427915846,0.17672789072175912,0.07764635074381696,0.06975532545539317,0.08197418366490214,0.11698561765672483,0.016628017817677143,0.03291150615418396,0.09085640895160997,0.10505182513758723,0.18260006318312605,0.13551356835667794,0.07472246548284135,0.06139603561978238,0.08961326493277262,0.08106761468595752,0.4081964414750139,0.07518328074117402,0.10450785841139916,0.15862086488880064,0.43208838536448047,0.12899749289956758,0.056085612123682516,0.0030581732426279897,0.06672296305539559,0.012577176848479232,0.1039639100091437,0.041963378182278854,0.14753763426558394,0.13471223726549555,0.1877773706147995
0.07239287010776473,0.20117239865281006,0.13746253053462607,0.03738588421972254,0.10549655088204558,0.32869299141493524,0.12371710720230558,0.05877956592514028,0.06770514760214949,0.05499878890475685,0.020940134431818212,0.058745331346328936,0.05669734701411335,0.09581933933563896,0.023847152991545013,0.2576017125909196,0.00644404734789764,0.07365878317622868,0.17415111243979894,0.18216628111238403,0.07055981195264295,0.06747686521904167,0.08364013367231188,0.12711052098632467,0.011593188161720412,0.04678851458574702,0.0887535528974932,0.11356782757826749,0.20858488189170338,0.13502653152053395,0.07291527820021407,0.06098248210828815,0.09526731478393416,0.0930887467786862,0.4031989911688334,0.08164713388082395,0.10232862026926152,0.15515414161148963,0.42299097097825455,0.12942570131350936,0.07048549623019476,0.0034372123200678423,0.06294491946775504,0.0,0.08553453026565694,0.032462189568612645,0.13780660255853913,0.1419042399442892,0.1899278920828318
0.08425980807800958,0.21202961915236146,0.13616124464787172,0.04301659675478806,0.10712546281800116,0.3069155768556331,0.1253639270530006,0.05586236023825724,0.05556993364150565,0.05407567792001,0.02747114969280693,0.06118838546724116,0.042373691637909904,0.08443060577554977,0.023858686943474774,0.24283403874978912,0.007203462592092371,0.07280258276120768,0.16171875744254674,0.17306278150159418,0.06490394290815338,0.06895214350397726,0.07079754343637576,0.12558190162477334,0.007174159943579246,0.03415434392164726,0.09006213032453808,0.12050668297491732,0.20363383365530655,0.14523015770819742,0.07730548396542013,0.06978079954964396,0.09360043500280715,0.08726943244498597,0.4193670112341776,0.07904315220630037,0.09717571292131913,0.14713812339091317,0.42703083935218544,0.12579589975513203,0.07282235212574317,0.001882323487100972,0.06942776723900317,1.1629289884202437e-19,0.09339652792946639,0.03682096131037308,0.1551121549964112,0.159080621233779,0.19563246330834988
0.08275532734276023,0.22520187711953182,0.12949698549228025,0.03800404723028217,0.1141973695466504,0.35921587273831757,0.12826640339961345,0.060958464614182105,0.05419184188846563,0.04336483838014179,0.05014721454337316,0.07170633469652545,0.02678001457821563,0.11000486600692654,0.035589073903158054,0.2278049387852497,0.0017599427142262062,0.07861351853834114,0.16594813587160023,0.1877609787668569,0.07280047353600633,0.061165911667847885,0.06782294628739169,0.12344076335653477,0.008370434597481515,0.05138680590901096,0.09040357584278885,0.11728699007852032,0.19007767762384603,0.13996523973054345,0.07864667823894202,0.07156883313210742,0.07322873721500082,0.09707355071292137,0.3979926262055618,0.0768747916335401,0.10203913413020067,0.13972302662220124,0.4179973724573066,0.12088991248576558,0.07614373442418906,0.001036332569824736,0.07008367889338768,0.0,0.07629896261367759,0.04020841160299528,0.14489657348999557,0.15451697951614998,0.1806028407046758
0.06351392768661852,0.23100128981103119,0.12311349915757676,0.04126049777105263,0.10534891160648008,0.37392190499032724,0.12487713515095265,0.06653627404774502,0.06659128186521593,0.04949763602746414,0.04273112787966962,0.07414878179699959,0.018826546808858296,0.11593428880843583,0.05367599318824907,0.21198649734450123,0.005300489358537784,0.07229791067416382,0.17023260152154546,0.2056692314443498,0.0739546973943084,0.057073060050098205,0.0746815844532561,0.11978700622110527,0.009657676137072585,0.031408929125895914,0.08957888846243445,0.1097639452061993,0.18320418218295395,0.15708697292802296,0.06208220697714582,0.0765165287735721,0.07298162363534151,0.10391380010417565,0.39841727510096875,0.08304760475453941,0.10389710541496841,0.13036469610023724,0.40190850733128664,0.12006222024610051,0.07598756417438397,0.0017162697940521106,0.06861397582153646,0.0,0.07472259934299293,0.05829901267516125,0.13792187749443613,0.16230028525839338,0.1853989883368533
0.07920931577577406,0.22017752077538164,0.12256267063474395,0.03694059541763118,0.11037653092439033,0.3915220116942966,0.13370307811312493,0.0680253944181178,0.06529996268984489,0.04166721439726433,0.04120871939778107,0.06342788235546075,0.029231091006498566,0.11828485208734306,0.04433044101255826,0.21369757155408697,0.007085342598636155,0.07691368607255718,0.16199771672923413,0.1948201905911128,0.07122816013314125,0.06431861553801796,0.06637941030371744,0.12019495372856118,0.011015739964313372,0.043105881859264714,0.09120288681005034,0.10990388665637628,0.17815584567713796,0.1402156112492503,0.06772437418217084,0.06745779370902942,0.07360042085740083,0.09689867514917719,0.3853517413436838,0.07195929421781495,0.10024306592860421,0.1318520132484258,0.406707766448741,0.1333990417704671,0.085869501024567,0.002202991547066639,0.07025847829019208,0.0,0.07775028968176066,0.04458886950684364,0.1421844528817523,0.16772007965803684,0.19424249866808294
0.0702985572627532,0.23128837517464124,0.11257994801694945,0.034350332877607845,0.1059336825281233,0.3464438487845917,0.13311068860093808,0.055591390029703404,0.07540721620014923,0.04443713168416312,0.026994135964179208,0.06463804628909059,0.020982886970713703,0.12120482372680838,0.03675100547990606,0.21977074820110706,0.010054243915224494,0.06099993613866562,0.15055203382699586,0.18337727377264992,0.05569999820770315,0.05541068296262264,0.07878650445464302,0.11719058897325213,0.008717349210672791,0.028128970003115802,0.08830412091847202,0.10127052931134332,0.17288065064149075,0.16844010488480854,0.08203571557236848,0.07409426889200128,0.08712865011184599,0.08029209037553549,0.4232898796416061,0.08578033011840437,0.10514031436739639,0.14802323717416055,0.41781473962693616,0.11439480727075763,0.08797733396840575,0.0,0.06272042864158998,0.0059121422868826465,0.08897563907586434,0.04344331801382909,0.1319312162694551,0.16171959662414595,0.19082592786719096
0.07145494512244652,0.22130714926830955,0.10710895476775859,0.04222338686183842,0.10619300638623456,0.35052640814661745,0.13561866448080365,0.05938643752570234,0.04406288756234668,0.032561383587656104,0.03809337577322847,0.06678504371237767,0.02958645972967995,0.12366252476381538,0.03414382811335435,0.2317547695061554,0.008132300863623293,0.070031684428895,0.15671194508212716,0.19867751146076335,0.06172300702254178,0.0605825552197451,0.08031246150530122,0.12097316654663094,0.009833173817565715,0.04953279441413195,0.08185928899428566,0.097901428866896,0.1800031598968471,0.17496485804801046,0.08833427073274473,0.07588119788207233,0.09951648762925419,0.07137056849157604,0.41520540575463377,0.08334053838694921,0.0979583725369114,0.15397769334342465,0.4047655645311654,0.12207235907263594,0.08584065480246257,0.0,0.06905134204346795,0.0,0.08716295897443024,0.038696713945775736,0.1387197256694682,0.1465545172533161,0.18796291904252732
0.0675119035511211,0.21742039237805588,0.14112993282729508,0.024702860832013177,0.1113845614986887,0.3659377274098185,0.13127660292122298,0.053730064551338254,0.09437142384153788,0.039868956967695636,0.05118536635301533,0.09139125556824557,0.027751471756326716,0.11588235076916394,0.03433187849984235,0.26353031480504346,0.0029913825575586025,0.058046206060406155,0.16573244347654423,0.18063191649078794,0.09488349669087044,0.08552250962498001,0.07742879975190668,0.11862377958549102,0.01090032413443337,0.05133158504293282,0.09103013679599972,0.1094815901245755,0.17993605655785724,0.17883162789419196,0.08264592033253929,0.08269480301154651,0.07121852739028768,0.08395096993423584,0.34163787837448134,0.09324108362424322,0.09768746917556285,0.13496362394809613,0.4066346929945833,0.12657050375362797,0.11019561671782177,0.0,0.06823268957374225,3.9979387362414605e-20,0.09918935801817585,0.05396100829329786,0.12848304491574614,0.16522182145494924,0.18435328584466612
0.07772048478706074,0.21434093277271157,0.1366502616512408,0.032578732588744067,0.11265867375454754,0.35923322466778557,0.13171189006272524,0.04298725196789197,0.08962787040611146,0.04181185746353661,0.05526314034290714,0.0847369690623498,0.03190372231983197,0.11995947768986367,0.03587115894024322,0.25939278760012835,0.006506173034698103,0.06744046303127986,0.16599945137924518,0.18851789964101454,0.08674988966336634,0.08142488646823655,0.07655499743487064,0.11943291878948918,0.02048141297304751,0.04930663967546525,0.09866740777821686,0.1107186579568656,0.1899851494992077,0.1721613354295638,0.0857539839594791,0.0745989922986849,0.07900575519247809,0.09591976242674259,0.35420851632065314,0.0917650050243913,0.10553371948481986,0.1462203284363044,0.39419026414363123,0.12731799941234842,0.09886080816063009,0.0,0.06307795517889019,0.0,0.11345428242986136,0.04946298165917257,0.13501086633917384,0.15475949290782326,0.18220440644843494
0.07784522073462273,0.22105716230331812,0.13873217247935946,0.031982278457686295,0.11955868449879252,0.35965949951285975,0.13697898922559568,0.04405091919196632,0.09047524534658169,0.03452057124197436,0.059429925066672114,0.08108604059459947,0.03425207451302865,0.12026562636874133,0.04588980571563598,0.24982947096524127,0.013500945334428357,0.0672773138129866,0.16776419486665767,0.17432342011113583,0.0840055354848768,0.08309619371423499,0.07839980411307648,0.12347743726800564,0.019202328621251038,0.036786599529160004,0.09858431970152812,0.11911931941261146,0.17875620699717548,0.1694824041778329,0.08179594102050973,0.07749189954325722,0.08440777188675147,0.08364957556903779,0.3538881735020189,0.086986261508512,0.1113889272429693,0.1371568927512091,0.40082012119697774,0.12696082082096113,0.09523566590816553,0.0,0.07044187746787717,0.0,0.12379171769616538,0.04463989342205363,0.13214136763429293,0.15364212226380594,0.18939771558524593
0.0729780506521901,0.2105828903618547,0.13628757255226137,0.028154382933378696,0.11659676408915194,0.35424447860673924,0.13350737592035292,0.0442632316002527,0.07450697001824252,0.046738968869654514,0.05096414064437152,0.08346696921423022,0.022231788947270688,0.1187829627824296,0.02561142285324345,0.23846572612112438,0.005781989349769285,0.05432945555451585,0.17059078985128687,0.1944527198770577,0.0792904617656841,0.0817227819505783,0.07263172624893897,0.12284150219866795,0.018179163894281414,0.04142770023672393,0.09252939292777383,0.11760734656819262,0.1858750237396175,0.1761212759405659,0.07967276465525411,0.0805885722289465,0.0789751516950043,0.08909515760910239,0.3523475460015133,0.09948970156139673,0.11241054998926195,0.1477497733043096,0.4166821355063008,0.1369574478084433,0.09469292144503913,0.0,0.06746301718407456,0.0,0.10664450065551968,0.036242326986102524,0.13742499407561715,0.15600800977012325,0.17914100412618578
