Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Soda,Fin,Clths,Chips,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Agric,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Boxes,BusSv,Meals,Oil
0.20747131961688708,0.16659006762856643,0.12671177345463058,0.0823283662210656,0.08948245607673024,0.0,0.19463101522321663,0.08059991996947578,0.23654378203385595,0.08069780887502147,0.16153741728079862,0.2208995620931602,0.13466963753994157,0.2802185123399751,0.055754058200836586,0.10655178415740559,0.05154146750776143,0.0,0.0853716253923623,0.04490119331705904,0.1118891665276722,0.1519435291335465,0.20695556386969663,0.05447109773336329,0.02989386977250389,0.10639045851745894,0.3088692870299607,0.13590893872245477,0.122808398569298,0.23466245498177735,0.07215405079722026,0.12244605732922166,0.07161422702751813,0.1438774714622729,0.11764025239319183,0.07838177845568438,0.18680327015684145,0.05554588725351292,0.2040774799623263,0.13278823280308033,0.18801249266713016,0.06164224587467403,0.11600879076395722,0.15435173094312218,0.14929508662905083,0.14611303519679392,0.05329839809282715,0.16585347775960405,0.047136653868955755
0.18224320329079466,0.15899313009218996,0.15674577870979187,0.08915992009705406,0.08102796116694387,0.0,0.18544395351050166,0.10225165208420814,0.17642826349906784,0.07984867089045944,0.16723458267007388,0.20185787680935174,0.13482462754618402,0.26136247496366366,0.1063946244807047,0.12091935806391062,0.17493059659249913,0.0,0.06947309179676431,0.03906974012665754,0.10451433146620966,0.14531261981781557,0.2586417077088374,0.08122872710402312,0.04049691652245986,0.09580545648809446,0.2744892119372371,0.1857325707961871,0.16962038567038207,0.2445001703078784,0.07135747593975077,0.12442287279078859,0.07567674865301319,0.07643810568295469,0.09182718855958177,0.07261378278737314,0.25824922891386726,0.07522418524713309,0.1504420178642379,0.17326913687872147,0.14323380583595666,0.06760318996262081,0.12301997151480772,0.14506744110527067,0.13644395298309736,0.08433073380523569,0.05468894749137177,0.15702982632525297,0.041708371824455866
0.18036395239462627,0.16489298962325866,0.1809465781628954,0.1521973522518633,0.12776642913233827,0.0,0.2334771721184118,0.10907359707895282,0.20527641864622484,0.06756470295424691,0.1633175618518521,0.16661071811833694,0.1427043214662716,0.2716902154458311,0.0678952711969101,0.09782808156809317,0.05978493559596624,0.0,0.046632072367018405,0.034752810453317316,0.11994338970967594,0.14833694403413927,0.1686219952324128,0.10828014773364103,0.036934693295940055,0.08648899498987296,0.20111924058465894,0.20500270285318836,0.1081524243498753,0.22025529511707134,0.06893519920370002,0.12559192956363535,0.0720418452035369,0.07624171711943087,0.1019203173263761,0.0868283114755621,0.24913178937716968,0.07341568691166145,0.1941315381139594,0.15937797621862862,0.16525743555768474,0.06521697018640661,0.11536991354358885,0.13380171981763672,0.14481387332219464,0.08972763530921135,0.06335343708176577,0.2773613553589006,0.0661059000523469
0.21157607908292148,0.118815463245579,0.1675000142365296,0.08837111057539104,0.06919181623911522,0.0,0.19852954799315511,0.10450181491825881,0.1466231557530709,0.08690990201577987,0.15292172248884303,0.21209388911398344,0.07609159743401694,0.3718293427385602,0.06768629796436364,0.036165743519597865,0.0519966271308478,0.0,0.062346149276154735,0.053623138682643796,0.10278243252698574,0.16117249924551358,0.1914413438634986,0.09838488633391548,0.042607374662311875,0.06522274804831321,0.2836276452091814,0.15060712433751441,0.1513438114902017,0.2337641707422569,0.07701859166612865,0.1369657439397292,0.08427391392956028,0.048349446534408855,0.1274014507679267,0.1368140373302391,0.27591878009750026,0.08110578586410769,0.14529949242932644,0.1677570811799641,0.14838827451664902,0.08393142502285515,0.11383716075087327,0.14568378617918878,0.14261528667721482,0.08087647331192623,0.06517691203918426,0.15961075166902233,0.05287784911186043
0.1639832243400751,0.17066455345157583,0.18396986764365572,0.09609972591330895,0.16097934245530085,0.0,0.2376958139584461,0.11030504696297014,0.11703760045189507,0.08548723505678744,0.1915046153054371,0.1554713172185028,0.07285733709720592,0.22719566402263439,0.0653775066360384,0.0389982914746828,0.057352089251068473,0.0,0.053626794979105906,0.0386359060272813,0.10938071984127987,0.1292187175421246,0.16801965019332366,0.032744445165710186,0.038147431358575346,0.06377229472814931,0.2580841144071677,0.29435053783246945,0.13329474861944782,0.2184557682349534,0.07880811786246711,0.1742259245568745,0.07754880102970087,0.07958671537339787,0.13919050081824963,0.0854411571651109,0.2585870963250554,0.07005965244357683,0.13896599631726567,0.20517345882864893,0.1363470335905343,0.06230711955969788,0.10001815156768235,0.15387175504402562,0.18479883041082565,0.14470784863814806,0.06532766962114957,0.20818726190054662,0.065124185136379
0.14409657732216652,0.055715942821565966,0.07034602359154576,0.055639442787163616,0.08310131119743648,0.0,0.15755730976740703,0.07712079121873291,0.12076908089530787,0.10438324739842501,0.1459330034580676,0.2909426275527488,0.06797520836464185,0.43856261421084425,0.06988750513251793,0.03775625598161107,0.04588947103715102,0.0,0.05193926152493792,0.03534382302860031,0.07851456057210474,0.17387213389051653,0.12194467452888269,0.0663471471663551,0.04178086260455731,0.05794233318569926,0.3341742932197392,0.12463412649160342,0.05335384976510261,0.23284263501526475,0.06349903651491712,0.12776004461958046,0.07109692536731589,0.09409922899384311,0.10285727432746528,0.06862537012009597,0.28392406327105807,0.07671411362391097,0.1441433654356683,0.13305314542514263,0.1570787444096753,0.10446504546607166,0.10723559584247032,0.15158395594015336,0.1506393723212037,0.11545409764482407,0.07825472375571788,0.23454221455999197,0.05360358606713374
0.1802732085791679,0.13394364384601976,0.15343449512865753,0.06772215848018438,0.0993054610752841,0.0,0.18210850430401476,0.09920776194248791,0.135772451255695,0.08633067293444005,0.1630306965227286,0.21399005547216654,0.08449071346597775,0.34830604452685177,0.05674494963916992,0.037159045172919104,0.05116560223472089,0.0,0.05846218842142192,0.05721730890424293,0.10060998309060856,0.14169191905854256,0.20029267178919216,0.04033525398789507,0.024199508193228234,0.05298284915120879,0.28807866792169456,0.17901579364126982,0.08510612121364144,0.16985210025948452,0.06063755245629585,0.13450459789907146,0.02952560646233475,0.0673738283478259,0.13265886643289845,0.07700882946379686,0.18766161709197415,0.05922456956190445,0.1459961915945352,0.13409218871568052,0.1582862161372772,0.08798677009562494,0.13913252714729468,0.16568529730975826,0.1494945599203885,0.07581638303607119,0.3223197614155173,0.24437098254121287,0.0379280657079283
0.17492813491724835,0.1674147130748937,0.11788015862669046,0.0996235533328392,0.10023005200235525,0.0,0.16551267785244647,0.07381615675856924,0.10783964117651225,0.09003329681431063,0.16121953124746097,0.25749557132483547,0.17070533474428082,0.35387332198730964,0.05254546281393993,0.07132276565504318,0.04439824446498656,0.07854447028090478,0.04367705246746754,0.04173668369054203,0.28009453114430466,0.1532040071889986,0.15825048482523346,0.05485270259153258,0.0,0.04953289046901627,0.2164069101094666,0.18490493776911626,0.22619639401122307,0.18622675457264687,0.05855794298743746,0.1050116751701958,0.09738375885773289,0.05364520360233354,0.10227324046128375,0.0925463688572645,0.17974157333994056,0.05413479629099739,0.13663397640064454,0.17747409132441763,0.2145028462855981,0.06513139190765069,0.1167937872734958,0.14682378373596136,0.159898885186618,0.11480702824134295,0.05471739666554899,0.16819549721021027,0.05099189421264708
0.16743367689770836,0.134932964847658,0.11536057362742569,0.08702896984859357,0.09331940219138436,0.0,0.20798806387707647,0.073020200020375,0.10992461293661906,0.11041812028317698,0.15497772993097617,0.17837685318082905,0.1551254965184989,0.28077772178106936,0.06684382362162396,0.1310379496061943,0.1929810944381131,0.0,0.04877890201246485,0.04715387346764279,0.2505532606634627,0.1276885467301163,0.1692175390817828,0.08255053248069223,0.0,0.06346349730162006,0.28385533086258763,0.1658785827160116,0.16073889695747723,0.21545323706696654,0.06160412682731932,0.1331099057736978,0.06099016415334379,0.057039319591813506,0.13327244962921456,0.0793417337006707,0.25651579258394747,0.07591614598626244,0.1900074238332295,0.16488394904919573,0.12688869482275053,0.07861816418510606,0.10870714438203713,0.14962500668564202,0.1419678031404458,0.06598241952642825,0.061470478238475006,0.23449710018997907,0.054938111090165914
0.23570130654178906,0.14119771476099652,0.10503848090982693,0.07045296134682409,0.09319437264017144,0.0,0.20877628233278817,0.07027940979962846,0.22603726136897706,0.13383544003054135,0.11129555841290777,0.16718500153849233,0.08937631784569074,0.20734648847454765,0.056535898484611755,0.06602829144421184,0.05893290415188945,0.0,0.15437687155554733,0.05971141419326406,0.16365496814913252,0.12740290182462985,0.17464140442915502,0.047764352198617306,0.0,0.07491652023878148,0.2716247727933899,0.19402641986108343,0.09836672623993052,0.2061508792378416,0.06890597939695399,0.1291001462502495,0.09471179104632821,0.10787577534365898,0.15589494409633214,0.0823312004309034,0.14954210387816821,0.04819915241659449,0.23185729466186367,0.22971104078799717,0.1763495301092715,0.06325733596568774,0.20658784508987538,0.1980068536353562,0.16564144616008775,0.09598895576474582,0.08303918216724791,0.19754406184300913,0.0605820799463807
0.16946009081027003,0.146851922521424,0.13103499388184262,0.11653978781541388,0.07825758854928605,0.0,0.25479473499268457,0.08233016511951684,0.12553630931618662,0.10652780323926651,0.17302757305390237,0.167773383953711,0.15698867420273854,0.3156517170035995,0.05697766149212963,0.12779598763715214,0.20880142971495597,0.09614080204892823,0.03430709052525901,0.037994543472060556,0.18959300967508422,0.1336168257268411,0.09282580635188029,0.06846793672585458,0.0,0.0676456362688287,0.2367305443616126,0.15562471414908302,0.14717325687628058,0.2423569924669331,0.0888705400728601,0.03425210770336944,0.07534586540736135,0.06487101171137166,0.13610471554828968,0.16103906116537953,0.1816287185578811,0.05263390528304381,0.14733081762805392,0.18871268500278374,0.16621601010934992,0.053033402109544735,0.14628772601017465,0.14546638943126577,0.14292985494374735,0.09398465602419416,0.1280265957358413,0.21075645377593438,0.06874967784176318
0.2184703841087271,0.11972195026821203,0.18483608926701134,0.050113881736328594,0.13701797896689386,0.0,0.17698083087901462,0.07822068685207977,0.16564989347626707,0.07726393695039882,0.1689814788654267,0.20425380528109252,0.16695945047447097,0.32207412814385733,0.06006460208051336,0.14952905246125234,0.21640290447450133,0.0,0.13273136106803388,0.07339668215876058,0.15647258101554432,0.15960284862256344,0.0696784854288746,0.06713223748069634,0.03934359598152937,0.06581849482687405,0.1806087794329275,0.23050288303263564,0.11253347796913521,0.12452613582555269,0.07592331606555365,0.049373344649218276,0.058487868831007345,0.07395446983852767,0.16053680697034695,0.16410069970708388,0.2247411247386305,0.07035548418245466,0.14289664802919205,0.2008480874696982,0.15311411054144758,0.07733004141219317,0.09475502372792409,0.17313074468906245,0.15367413953515457,0.06006943291423928,0.1280218327358812,0.18907225794944776,0.032927232828805754
0.17353963115508506,0.08218820138562306,0.1951538594231328,0.09035697291576703,0.10456638229662735,0.0,0.26709649368273003,0.11035916904136983,0.0759845421783324,0.10894222003499872,0.16011768429373338,0.1842935194139052,0.0741894112124111,0.2677425614538095,0.06192244695451836,0.1281149910478039,0.1807849448605006,0.11584087091285505,0.02539179265263543,0.0388563328204935,0.15622934656126647,0.13251417035565266,0.09994738900715056,0.0667912747425861,0.0,0.07210842874993986,0.25781973310326717,0.17353154814099753,0.11218913879410891,0.22523181751259164,0.10303146017353546,0.12870998195539757,0.0864651284697257,0.0636835103837842,0.13431134895484323,0.16115610587845053,0.17665872348872017,0.05395866790835844,0.14608691314856667,0.175007403407452,0.20728309070041448,0.05438125157014878,0.12461850948414017,0.15232844739596868,0.1496911129438524,0.16661356866598692,0.17996560644278325,0.19898089135229766,0.04848048275168547
0.20800658422483623,0.14623021174855794,0.17377267041179414,0.10371092327040403,0.06703484289620187,0.0,0.22051208797327296,0.08600916734862181,0.1732004415991989,0.08759832863813338,0.10886383555505427,0.24414011502616897,0.08968117854086809,0.37986944228267855,0.14119892089310548,0.1280243183352237,0.1971317466039756,0.0,0.11418641987369725,0.04743124958296892,0.1338624742365871,0.16304635875992352,0.20186598418961801,0.08134716289262282,0.0,0.07245527536391169,0.2602549184732863,0.13108253063120381,0.10099158144328987,0.13889995945398342,0.08373289400888889,0.019773480209691167,0.08287750782714016,0.08251833702679184,0.11439740642580887,0.07598028266645762,0.2122683464758473,0.06617667672951622,0.16037194300883673,0.16851202358752965,0.1259224841596447,0.07734015615172324,0.13642063162683926,0.16111539241067707,0.12936821309505916,0.12675322997151822,0.06796717993831479,0.1457024980914311,0.043058117761315226
0.22600119040437344,0.12560636423477844,0.1539346380100572,0.10827724168253051,0.07433601728102084,0.05610996803667898,0.2255643017657848,0.07785227230004946,0.16304083455004198,0.12086286335472066,0.10819336385315463,0.2486620059617269,0.08041199083246364,0.419676374752347,0.05538862934215495,0.13306510475557615,0.22908969616805533,0.0,0.09283413131094889,0.03562149173609114,0.13834594131795885,0.11724281533547694,0.08982004328190718,0.07778059091945258,0.0,0.0,0.2381907714515703,0.11632550035633062,0.09336939692069623,0.217510934845767,0.09248529580182326,0.018023697388338394,0.07442031418156479,0.07852064830004787,0.10905780159465465,0.07302583479496498,0.28065046822167566,0.10783993126329366,0.1691160583282423,0.13770642047871678,0.05949627961632192,0.05537143191168033,0.08838791905948463,0.1692368012941982,0.1388734795451151,0.11646950365487027,0.11352096857810805,0.10166928215102204,0.058715493875245744
0.2112584298041445,0.07742563535054284,0.1710488102014895,0.08509396242776379,0.09985682740533122,0.04666193546843227,0.22165337133581958,0.09880400272363403,0.14165775718654455,0.1039240651485589,0.1420133074540301,0.2095407376144715,0.09522674137670192,0.36479129274648475,0.12929107494012815,0.09854669195789352,0.05621045107070892,0.13832718293525326,0.13620088392273508,0.2129068553562043,0.11160652609919912,0.09482525223330002,0.16993236993794533,0.041326137638920436,0.0,0.09263081912420514,0.2453893841250656,0.15609951361558713,0.1339158331655005,0.20396496794077684,0.08286922090865345,0.03103340609084019,0.08707922043508215,0.07320402948758552,0.12177137493118358,0.14089239218250638,0.17388543147170354,0.07590006266921735,0.1463550318711986,0.20031163928545323,0.13956429592630817,0.058080797525232764,0.07397006057227024,0.21809130038867738,0.12854270097601897,0.12010760535392845,0.06641909754662118,0.14406225331516728,0.04924780020510863
0.21195101494247856,0.1434498686234426,0.19180705115880242,0.08302615541020728,0.11705611704903267,0.0,0.23771449702951866,0.10595874333098018,0.09932876633034389,0.08693672435109179,0.14347315050967133,0.23915062545638266,0.10063018929658396,0.3724473125859314,0.06262927986106774,0.10309991138178691,0.06298142905070266,0.0,0.10691388893689967,0.09279641376017586,0.12421188136391609,0.18136571619232997,0.2340377812468175,0.05033305340322647,0.0,0.07818233462120408,0.2667205268891672,0.1851412031280821,0.1259170672912148,0.11133316370369452,0.08364009330528155,0.039700146985131295,0.08104434051648975,0.07294741070971722,0.12475827967558781,0.05796380429906536,0.20939530169660112,0.09102504658951159,0.2184640843958448,0.02750126527496822,0.07599457020829432,0.05294551791746934,0.12221667815505312,0.20860158768805864,0.14052844054048358,0.11729480276016539,0.06013354306301378,0.17025832984960484,0.09067911379198203
0.20694612701626366,0.09669167255324665,0.2030502977292048,0.08596141750259621,0.13418610202520717,0.0,0.17481523384868133,0.1436701476252588,0.1604899059450593,0.0936055798617414,0.15693381998351474,0.22000714522549644,0.0946707499318939,0.3520198234225981,0.05802739281239952,0.14979126219472053,0.054085530670669624,0.0,0.14575668533942007,0.10132069808567977,0.18286853927289465,0.13836537272760566,0.17327151013526243,0.05197376645813544,0.047108392459077504,0.0,0.15411445256195835,0.19526452371813763,0.15122118110628885,0.1431642969009024,0.07405039754077068,0.04763369100503424,0.10543771054910372,0.09150447301006125,0.121921226620649,0.2094712931651461,0.18140601511891574,0.06337879923384412,0.17388431486261352,0.15838795790989404,0.12042988773157053,0.0701020043980029,0.13379974873745124,0.18088325891684412,0.18211325004690435,0.16935829092294116,0.039251908436054646,0.14601724171985955,0.05976927278763355
0.20892624399942364,0.09530751019694908,0.19839295953505906,0.08204835677084918,0.12079319932859965,0.04379225402894937,0.25467835170940095,0.10752452569972433,0.14372244529387293,0.09133601317691589,0.14062969959863716,0.25543909116133257,0.09538596046660794,0.3685367005975756,0.1458941661653188,0.11285611193096895,0.1815835798425477,0.0,0.08981040071655258,0.0891194675128639,0.13454099898909685,0.13815243596789772,0.18334072396247258,0.06985500270871467,0.054321433880685215,0.0,0.16800728642477583,0.17933645277050342,0.11547168811964097,0.034911060481831055,0.06637413909973545,0.061878167273428826,0.0711919672133062,0.06922819716100667,0.10407189126419993,0.14338620384287318,0.17117297207902643,0.084588627569978,0.1959997325552971,0.02798122792051096,0.08567240233071047,0.04895543657372488,0.11230988097253532,0.20529731059693004,0.2576829907711506,0.1538768066364516,0.09709335364498806,0.13216885445546844,0.07820025215831251
0.22823133802524637,0.14420953844266027,0.22576945971867268,0.10743023139833063,0.11658293953157471,0.04535184760213758,0.24669974213470386,0.12000881797129202,0.1717433637479066,0.08871363736729322,0.15559932012003805,0.26325816054990936,0.0856370256972985,0.33743174731635417,0.06096679146105285,0.12805349351386885,0.19107166998283012,0.0,0.06000617452893339,0.08570715159472164,0.15648654469931744,0.0948744062889424,0.09338286707826672,0.057424846469214134,0.0,0.0,0.19362961205988355,0.2486613034177447,0.10988915792706666,0.09490893598260702,0.07952696040442774,0.08215032099538529,0.0855342855292379,0.09395480320603812,0.08916754002726471,0.1266014169875779,0.19761816536603086,0.11653810583341856,0.22148484174956756,0.043971301598867966,0.09769831608174247,0.0422168774999216,0.09390160077393533,0.16717566391102393,0.171888651481569,0.14631131370988373,0.06991005166911811,0.15650600991278388,0.05370006185380277
0.2505840383403696,0.14735301106009188,0.2034894792648132,0.10809105504389507,0.13916148987597968,0.051053312674157025,0.25676276891733346,0.10409017318640067,0.17027181037176436,0.11893141011077767,0.12914399441649263,0.1991253919598597,0.06981050770257172,0.3372937047375004,0.05908841100656972,0.07106687388372791,0.14819007493547637,0.0,0.08729199903652314,0.086200194863665,0.14345957309308105,0.0927912462225857,0.2534596656393895,0.05902559360706767,0.0,0.06004080730095603,0.1859018215931443,0.20993351272287047,0.1414902440705291,0.10261693761805564,0.07010144654018483,0.030669681855370577,0.05634195725632237,0.07423026225753138,0.10833087547016025,0.15075350417365316,0.20118015487285912,0.10054847618325306,0.18769583888771182,0.08947764417780743,0.06314678316617392,0.0469283475569552,0.11147095832534401,0.16435951566306303,0.21095505315211918,0.12166233087854075,0.0450663631346828,0.18065484725118577,0.0887975770100636
