Boxes,Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Soda,Fin,Clths,Chips,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,ElcEq,Hardw,Food,Insur,Util,MedEq,LabEq,RlEst,Meals,Toys,PerSv,Guns,Whlsl,Smoke,Mach,Ships,Agric,BusSv,Telcm,Oil
0.04942462833208365,0.10772364713391186,0.10010452787795955,0.12458468302019117,0.2855970817992389,0.13437393553332083,0.07514717062134202,0.07616479876527653,0.08263834344797816,0.1979368508375084,8.567717501804072e-05,0.0640868143042303,0.03184485590709926,0.1878197264353259,0.11385888746495447,0.3270592573182123,0.0,0.19345112539026577,0.10513338496084859,0.27926830483008847,0.08282624658574482,0.1959992781877191,0.04979676381558057,0.1425928316720022,0.04307151020005836,0.021976252944511408,0.04849068045751395,0.1660102557210409,0.12793292424370248,0.011369846557619308,0.25619410266832243,0.003982910700786997,0.25392636188092876,0.005921463537793985,0.042457543012062435,0.1487948064780444,0.07363196971658262,0.1249680989752149,0.12335356967304223,0.3181992219971538,0.114625590524118,0.007262251400939134,0.09635726249623676,0.05076616093959408,0.16264889708118008,0.04989812766631134,0.0,0.1489203085949052,0.17864561662293804
0.049662022545098244,0.09141398924314297,0.10891518773640534,0.13569985979668103,0.28278254638195693,0.14770584624575986,0.06696546952322953,0.07636287096393748,0.06728998661132549,0.16306467024624788,0.0,0.05118131198730978,0.030436367421844128,0.17569547393520923,0.1198048520553393,0.31318717255919876,0.0,0.2049002696016521,0.09178366481638846,0.2909489366778591,0.0932586087166243,0.21337438817489446,0.053475477542328266,0.1365336239483996,0.04520617216431094,0.02338163091029095,0.044233042794062136,0.16290033635617002,0.11592831467590783,0.009367148785268916,0.24640698925403967,0.00225128996405004,0.27942850416896975,0.008359723572927935,0.04638343854838864,0.15302094329836696,0.07136359239814895,0.14296366315855819,0.11479208613310803,0.32884929240133187,0.10439065532057731,0.007500188853577379,0.09014890911374074,0.05327432280515368,0.16804516609526546,0.03712719382545277,0.0,0.14216474601358817,0.17434540988702216
0.05366725262383961,0.10567128431227511,0.11284193848856228,0.15049930429152977,0.27739874948438453,0.11132834014219894,0.07724950231652238,0.05789149997791657,0.08554919939677907,0.19155694822530117,0.0,0.05453540811193899,0.033194757928563974,0.2049395811022917,0.1117830379821127,0.36090032324389254,0.0,0.1826349272562583,0.10908817153391646,0.30642785673481515,0.10377275542420454,0.18887508763772848,0.05082914768084818,0.1315732249724847,0.04155266523263546,0.019238152523490492,0.036343812275443296,0.15904147913177896,0.13168795811016182,0.010552136842050702,0.2531375046040613,0.0,0.2398052161137348,0.008408512700258613,0.04147492127620081,0.1464267923508358,0.06474832881495939,0.11279848968259576,0.10683434574127931,0.31256026274547377,0.10370549368882585,0.006881227901595128,0.09207044790110835,0.049854952059989695,0.1526393679443872,0.037075119086566195,0.003478328206999442,0.1356544300723012,0.17811487062144113
0.052889235712411865,0.10695937278650744,0.1262535132397376,0.1775786748940536,0.2528226886091861,0.11793910187633437,0.08049929004382843,0.05833029346212572,0.08615089267524755,0.18994814276050542,0.0,0.06970279949734234,0.036626949072809986,0.21934021783379404,0.11626846199483327,0.33062563140398255,0.0,0.19277851963569675,0.09934789393187533,0.33305838877929383,0.11628473752389822,0.17966472851540324,0.02954010718502536,0.1273419613892355,0.050134558218651266,0.019372713915808488,0.02212805820645088,0.15788449307118516,0.10875014238176312,0.013035441369782382,0.2228150019562812,0.0,0.2496731105829282,0.009926807651537075,0.049882374417663786,0.11299032546519087,0.06969110334338147,0.10927111875044838,0.1143807976688507,0.3327436889038289,0.09386836156972511,0.006823002716084571,0.08605286255705522,0.051844276310501064,0.14258205722913805,0.03733754313304945,0.004072966341030169,0.14258433019510716,0.19955483764113313
0.04535312810816265,0.1078534734652792,0.09168090238761867,0.14447023759145974,0.2650505773487845,0.13641598377918185,0.0744842105964068,0.07620253985062572,0.07762082168307789,0.18045455627253948,0.008876197325053148,0.06678838436944172,0.042582316396601545,0.2020623501923676,0.10512999685110228,0.3507872076127476,0.0,0.17423778051986807,0.09941886780113221,0.30805605819547216,0.11883027445527505,0.18080207972002213,0.02831996296041115,0.1458171394282194,0.05093387875524526,0.019927013077756125,0.048443065810335736,0.17448548127450506,0.11979685049275579,0.013450594075440461,0.24674680958560583,0.0,0.243655843021714,0.01820738298450436,0.04141242261356567,0.13353323458784355,0.05622975250345323,0.12350475396776811,0.12652728325171905,0.31292604129014223,0.09838134324494874,0.0058167756089741686,0.09487709697475309,0.05098089309319785,0.14496564627661807,0.0377587736406121,0.008242506885487612,0.15238280743607524,0.20758607511823415
0.043715243167862926,0.11934899805583433,0.10153468878273067,0.19366578103952756,0.19759120493881824,0.15532219297400884,0.06777112332716297,0.06779020088678471,0.10203361435778853,0.17990003659547824,0.017293071286896496,0.08049270188034353,0.007565078478195425,0.1867114934048284,0.0853090646218323,0.33164675979616526,0.0,0.18631342411346727,0.09049274880580144,0.31654291998954304,0.15076515700410212,0.18379819932780728,0.029125648306001655,0.1321861757549685,0.03922628184817739,0.020786341770707862,0.04330765992980677,0.152357316544404,0.10229127477946573,0.007107454873127303,0.25870819436498216,0.000691396379008824,0.2646744817891086,0.013707866722913988,0.06243135708132463,0.1413896264164098,0.053125822872659184,0.15270312952260323,0.12375161030290784,0.3207368682975672,0.08239329978768759,0.005644795084495653,0.10309293026205711,0.0538746908764869,0.14170513863311276,0.033915164904820716,0.01117025762942713,0.14052133783026183,0.19896640618110012
0.06455283246991732,0.11441663371729409,0.10143746725389363,0.21716151263733657,0.23243076641160829,0.15702765901516336,0.07231948604577554,0.08163176866737631,0.10639710163184637,0.1719784010391901,5.2257485395276874e-05,0.05836626726474169,0.004349760639463192,0.1609130412668171,0.06918827011500511,0.30663204736591965,0.002987631584846738,0.20453294512848796,0.0950662779670341,0.3019938219601766,0.12752810081395627,0.1941088155788871,0.030136413670157184,0.11235267845051806,0.04137832697225324,0.023126610376469358,0.03227486602083693,0.1504311619137765,0.10101368993935894,0.007901418131786424,0.2736490954530377,0.0012802055043155307,0.2988612650669376,0.016202773411550395,0.04852357268906866,0.12686932007704732,0.04895398979601978,0.12669999838930684,0.14372933473136182,0.32624321410075996,0.06576322317813385,0.008583926245068613,0.11730138277801098,0.04575677015276845,0.14368423910642847,0.0344306266470384,0.020365597848738728,0.13880605117066097,0.17242693854689253
0.06389841356684961,0.12038412631071836,0.12308536935854895,0.2119556099452918,0.21022587355134076,0.177531418797639,0.0705081143080904,0.08928561568119513,0.11443630468418721,0.16752378806969084,0.015066083692005641,0.053447469051920334,0.012808832425846801,0.15303629732822668,0.082035937852397,0.30265835629975746,0.0008535038779214562,0.18509831769237564,0.09740026279605084,0.29977941440533257,0.12425207032877386,0.19499701388932938,0.03962433588756832,0.12196913007368372,0.04572039091625848,0.01739988656665664,0.0325712321214517,0.16364166994570054,0.1120702581560708,0.009487846853776623,0.2548675436850466,0.0,0.30595364190601354,0.016728615961523967,0.06156762634143859,0.11273043110755704,0.05468950299648163,0.12282278803861608,0.13610513821940318,0.33207329695853843,0.0719894638731512,0.00816338597362071,0.10969531956952784,0.04361074860587484,0.14476139494881868,0.04530924249905149,0.007901872555495081,0.14808022428743264,0.18364594202892512
0.06899263146145683,0.12064061921574806,0.10644942493465605,0.21242407349944073,0.22473435649729606,0.15661927097029082,0.06845205508993252,0.08014520518294503,0.10696709981472034,0.16676270234672613,1.628700431627645e-05,0.06595571258270035,0.0010944132627520092,0.17008800087862722,0.0805145745519035,0.30117559086348383,0.0,0.20922784149719725,0.10251500638593977,0.2856803867670747,0.13349132892688945,0.19135026087683157,0.03109882925779889,0.12333802881276155,0.04890097853955633,0.023406654953801766,0.037994206522240455,0.1525565114853428,0.08838081953255995,0.00753866806895295,0.2550020893491513,0.0007637688968674273,0.3094592076764344,0.015839232214999728,0.05772382200639244,0.12098334977315633,0.0477866371711687,0.11320279802355099,0.14439080432285545,0.3531416223190222,0.06954526709719913,0.008942409395660994,0.10291584184151477,0.04133917501132436,0.1434153376768888,0.03445610217145302,0.005427934680851316,0.14238798083608922,0.16547743878779791
0.07513337788358801,0.10768024911255152,0.09071065225349187,0.18777288120519342,0.22780084605650483,0.15701650906022452,0.06923945726364873,0.08545622047569226,0.09905845723353347,0.1561642230207725,5.492879605005511e-05,0.06360371717199934,0.0061850320314732294,0.1477291132892567,0.08975758944266746,0.287330957100404,0.0,0.19275705050590747,0.11248555930281891,0.31559319121510865,0.1419606282335118,0.19343422917977185,0.03589214669825996,0.12868185709863944,0.05511151362142608,0.025400945107002533,0.03925492977306194,0.16143778974289055,0.10879052093509393,0.008889526046027921,0.25566440537852536,0.0037642260748531747,0.32604140739584453,0.015718488470123484,0.05653941961338024,0.1326175466769111,0.05543072826141908,0.10583195406425554,0.16044527249302606,0.3211164504985015,0.06846161413461371,0.03832942073827191,0.11023676575897993,0.03823668024496663,0.14507767806459418,0.041188383982373865,0.0,0.13922842479787514,0.18476595129324794
0.06965002782392686,0.11920830492583995,0.11558275308394267,0.1864855796784827,0.18647033237321786,0.1739819172513013,0.07194693399491213,0.08962830965220765,0.10505578143175494,0.18591964116148224,0.0,0.06701638808890496,0.0201494525312365,0.14067938502940494,0.05943728744752602,0.32627866139072337,0.0014519997307668707,0.16006345449456114,0.10059707846586483,0.27609248521291985,0.12226337256846585,0.21520171067453597,0.03908018143433794,0.13907887404145558,0.05460471093864213,0.015754518120942897,0.039114916516491065,0.15285097130843783,0.10924166772584351,0.008513892411819466,0.24480649583629888,0.005364257015719111,0.3279662978929638,0.01536978344188653,0.06051024330744622,0.1321283219384643,0.0502490217576803,0.11700467366654095,0.13980587367834119,0.32604650910814587,0.07810296578432127,0.02189392702310026,0.1055283939761165,0.042168336253522155,0.13112010369938895,0.05586472427256743,0.02229578994730286,0.15004541483948208,0.2151272176874117
0.0765944284714593,0.11181375449294723,0.12315582444776658,0.20678025977984016,0.1979209594067989,0.1574146150069753,0.0782632231641034,0.07929896297759426,0.12471218774134366,0.17342262241575246,0.0,0.06331495936967894,0.018715032701739943,0.1500317301159585,0.04996732291027381,0.32033576739329234,0.0013414464677621028,0.15912474248540373,0.11167217411578363,0.2743024852106461,0.1236718016427385,0.2130127209242056,0.04820577841368719,0.12370093680447715,0.042878747130798596,0.010785694003558274,0.0368839315038904,0.14829747844220015,0.12000014148146303,0.008652934379182367,0.24385841008322945,0.0030323768138668483,0.34079732758559195,0.015625928936298977,0.05895747737825867,0.11187907398301068,0.0683258630959815,0.11050943223908362,0.131621174667888,0.3347191795999431,0.08578910461888917,0.01090737838522326,0.10800745548024099,0.04849548137952511,0.11914732743011075,0.06130669891435171,0.022189923381961466,0.14027805993172032,0.20223750334336293
0.16172973065994692,0.07525886016954542,0.08206916046127644,0.12545712251845606,0.24313431497370983,0.1952600629751857,0.06476256783651269,0.09574297024086703,0.07185584596405746,0.19591878976710358,0.0,0.0854617038367382,0.02715017052598219,0.15259411287660418,0.06752712268039725,0.34128360513736516,0.0020802124216445415,0.14585215467711427,0.1043448152770065,0.264993309431932,0.11049632232921706,0.2232643623745529,0.0329030396266997,0.16515092579426435,0.05145321032293838,0.027547932454450356,0.04865652271825566,0.14351750450926595,0.12148460281978248,0.008187738953209879,0.18334017645661288,0.012227012963644028,0.32012296570567383,0.0004064952393192651,0.07210331324475261,0.09962623918564269,0.07400732536725106,0.12529694713176148,0.14991339105116594,0.2799485614436962,0.09879896192441319,0.023838819143461146,0.09810313720921175,0.020998546820752768,0.17797351988159224,0.05077790971993057,0.015139032979773726,0.16821932882734042,0.22053571762281857
0.1625068258306591,0.0935622646744662,0.11679899857368026,0.11116200560728298,0.23806403992130837,0.16614878457693993,0.05194955487979923,0.09003896957986035,0.06235921202757005,0.18611212614711262,0.0,0.07212934692360883,0.025811296546784924,0.17761737847665757,0.0736118033547011,0.33119383994376494,0.0002887608315121223,0.15330829916316205,0.10376646819006966,0.2634318667765368,0.08279410438564551,0.2100288596470947,0.02734907356589998,0.17658439788709646,0.054283952696951486,0.023794414202441237,0.038925127607325936,0.15051956588178042,0.11585900550572435,0.006822611114995682,0.19729129595510903,0.002356239502321608,0.3291494278783294,0.0014268242899289662,0.07652646599899433,0.09848178560083756,0.07731078681459064,0.11113268807991733,0.14112361516864938,0.28728303071941513,0.09522253522785752,0.039951926628538456,0.11006485209124117,0.02511095041211088,0.19858748765035195,0.05279916453759903,0.00883537904790654,0.17270749963138465,0.2141113425412061
0.16329738850685907,0.09903611692988323,0.09115240932422189,0.12932416076754477,0.25593928899558954,0.18231518479875355,0.049120985243503765,0.09167474561189162,0.05917225158798527,0.1814389539115711,0.0,0.09644778067464664,0.024315391643029285,0.12461208511058659,0.05021533797127361,0.3467835959196788,0.0008294615764249417,0.16490989967211742,0.11274235833124616,0.2615550301667086,0.08574774992549954,0.22206203726781512,0.03311321151828097,0.17221565182437967,0.05823929372801258,0.02433063676408098,0.02257752964198788,0.13483191099087719,0.12742123570240083,0.028922266086974006,0.18366665727395293,0.013848877866258588,0.3425930980045873,0.0012603261871845667,0.07407724371407548,0.1089186890680617,0.07317888494464007,0.11276202732500624,0.1319797421285688,0.2782968111471036,0.08825699501282962,0.02980929400855715,0.08417041066136591,0.020156501796560915,0.17635153509857782,0.06215774512750582,0.02534308256507561,0.16256718977846876,0.2214428135349881
0.14937309907466512,0.07362991610160058,0.09082577202281268,0.1009296422847763,0.2704226280504921,0.1837539304722003,0.05195795582571714,0.08648495788295377,0.07006281484562324,0.16348837190074328,0.0,0.09292550478558774,0.0285699862870406,0.10874528471072648,0.03557329676762284,0.3695575113697844,0.0012854798034206188,0.1459384006533326,0.1131216511873193,0.29896705026602316,0.0872940538624742,0.2175619182384335,0.03805340438613612,0.16596861813461275,0.07348438133619385,0.013497088528343647,0.036345690537389064,0.13726207976014715,0.12897832381867214,0.03829944264490764,0.19474289119108382,0.00731794288048164,0.3154970196145201,0.0010471885872729088,0.07536747180940552,0.1256758896997033,0.08039642039337458,0.10545550947269462,0.11232157316758716,0.27895824351787923,0.07035729948502109,0.028024275058249407,0.09573865134888394,0.01616895560709222,0.18326016100877396,0.06385184591950833,0.010699676571256391,0.17050317836648288,0.2138060364593548
0.1535964729798349,0.08894921258632192,0.1108839107336084,0.1201226175978082,0.23598661584588354,0.17391848315834466,0.05318217280512611,0.08824886080883318,0.062283041623298695,0.15139175361290594,0.0,0.09239157967011256,0.030010089377502238,0.11231617327318708,0.05621550049764391,0.36262785193363317,0.0006230128611839072,0.13071441719875915,0.10286207534686662,0.2690274941869474,0.10333910042635654,0.21133548522355158,0.045149524375666245,0.17631344922464431,0.08035602203499462,0.018920386303835024,0.016907145844978003,0.16036672253507228,0.15929917993520404,0.0334482155787823,0.1719235035586065,0.008653878509198012,0.33011700389033666,0.0004269793121630981,0.07999952028829678,0.13096336514632625,0.0715472038984342,0.11302451863386521,0.11046418896861113,0.2864184194782675,0.09299213818872709,0.005037576027286559,0.09622083308598456,0.01640490428943338,0.19493797198607135,0.061781514403968306,0.01127201051010064,0.16812328953114825,0.2262342381491521
0.1609612534811587,0.06954925828605801,0.10022559354639238,0.10885843803994892,0.24345103683608305,0.1801698794777713,0.05094542598271502,0.08582168448274939,0.07037273987421716,0.14581416186194507,0.0,0.0924720714163366,0.03177866468244749,0.13608847232071555,0.05089743447329068,0.34948605352994794,0.000937526703120596,0.1395256130747621,0.12050091726202397,0.2633145334314434,0.09282433365904723,0.2157791658872992,0.047486273651843984,0.17704745896794377,0.08282454070569166,0.012823734070610155,0.02650050983351402,0.1700215453046642,0.16873560256139228,0.03883738843084961,0.17555604308287714,0.008568897039817957,0.33388939807593837,0.0003783765550648999,0.07332316262866398,0.13592318365472394,0.07271461710838291,0.11947748523297579,0.10426007161060027,0.28355497522442175,0.09219636340307971,0.01952698272758116,0.09192974736148175,0.015993517992121516,0.1976410989587025,0.05392470249084815,0.0,0.16556138934708162,0.20951309937050047
0.16982055932519752,0.07998525267873068,0.07613297624154307,0.11795241557883616,0.28127928806205155,0.16501822338349334,0.04976926496334132,0.08433633828748754,0.06726419346149796,0.1596691982183508,0.0,0.10275611855858548,0.03396404943464641,0.11891393579338776,0.020293229916141294,0.33246330667248164,0.0019348119638251233,0.16930506797971956,0.09057149668747227,0.2507714386197062,0.09714805897004608,0.2219775079660031,0.04389615262546563,0.1602685138491796,0.051174518476578175,0.015669360001052138,0.05432446987246703,0.14638871425555333,0.16153974506837837,0.025657873293593036,0.18714224024284004,0.017757723014856636,0.32097416743862,0.000821729145375483,0.08367249832525792,0.1308123819807142,0.09068724325871681,0.11073773344289135,0.10085578445905813,0.2918724963814074,0.09485724297534893,0.006580628582242713,0.11237378323077007,0.01630956267861749,0.20620053335511573,0.05881517849030306,0.006114086642868399,0.15669237553535537,0.22669982564986046
0.17556312047951123,0.08504517898505819,0.11081048953519004,0.12946510869065855,0.3123361858580126,0.167500239076603,0.05302523874182212,0.08544735031519313,0.059216442793251355,0.15170218466382998,0.0,0.10054104195656352,0.03554904192664266,0.1254837286691442,0.014778583142960065,0.3348680699195039,0.0001596415436272535,0.17126978256675593,0.11052285932720961,0.2583813233362927,0.06953530429468228,0.2501584076049903,0.05286893717549072,0.1722392046240002,0.058420337127535096,0.017132738378527582,0.04311819435494696,0.14086776553464758,0.15584137977268028,0.027835100833930478,0.16572803321134427,0.01710101110392129,0.3352675418927936,0.025672602779619302,0.05991742910200307,0.1168215168946338,0.08358673204766975,0.09091654907629744,0.11750820207935063,0.23126122764826754,0.09192317444099486,0.017646295873730698,0.11036808459232852,0.016231708455245776,0.19769887460140756,0.06044532253480892,0.0,0.16460729334504973,0.20221399120867706
0.16095804853543363,0.08818616407591578,0.07913179236196202,0.1263002035639879,0.3269284001551829,0.15567833467697245,0.05906502647239024,0.07658470448512632,0.045932765324448864,0.1803505287828256,0.0,0.12147175695193314,0.02356031791435428,0.13017984426031312,0.01720149584130626,0.3613386059862804,2.6266801922719928e-19,0.17433773813848324,0.0997659787688677,0.2700608716552605,0.08214162758211964,0.2601857094229272,0.05031334941400796,0.17422448937540477,0.04665376813087065,0.012544676396327505,0.041639592610279844,0.11834136409853373,0.143602217574035,0.0388047521805131,0.17035784582756344,0.012563008953679754,0.2845737150138199,0.02896018698638409,0.06908308237063392,0.12522756294066228,0.0759253719159848,0.1044180979944659,0.12385961049173039,0.2157409593193293,0.09830290894137395,0.01548483612190837,0.11424079293675947,0.014626984381166039,0.18156817333248745,0.04248615897925901,0.0,0.16366639846338094,0.22434639562914183
